time,t1,t2,t_ref
40.0199921131134,29.478607177734375,31.387237548828125,25
40.305584192276,29.478607177734375,31.28021240234375,25
40.580663442611694,29.478607177734375,31.06646728515625,25
40.84026050567627,29.478607177734375,30.95977783203125,25
41.10902500152588,29.373626708984375,30.853240966796875,25
41.35800909996033,29.373626708984375,30.640472412109375,25
41.63023900985718,29.373626708984375,30.534271240234375,25
41.890071630477905,29.373626708984375,30.322235107421875,25
42.171417474746704,29.268798828125,30.21636962890625,25
42.457024574279785,29.268798828125,30.11065673828125,25
42.721094608306885,29.268798828125,29.899505615234375,25
42.97590208053589,29.1640625,29.79412841796875,25
43.2456636428833,29.1640625,29.6888427734375,25
43.520681619644165,29.1640625,29.478607177734375,25
43.78771162033081,29.1640625,29.373626708984375,25
44.07103991508484,29.059417724609375,29.268798828125,25
44.33632159233093,29.059417724609375,29.059417724609375,25
44.61728572845459,28.95489501953125,28.95489501953125,25
44.877521276474,28.95489501953125,28.8504638671875,25
45.15864682197571,28.8504638671875,28.64190673828125,25
45.43618369102478,28.8504638671875,28.53778076171875,25
45.716538190841675,28.8504638671875,28.433746337890625,25
45.97759389877319,28.746124267578125,28.329803466796875,25
46.254146575927734,28.746124267578125,28.12225341796875,25
46.51709198951721,28.64190673828125,28.01861572265625,25
46.795121908187866,28.64190673828125,27.915069580078125,25
47.073832988739014,28.53778076171875,27.811614990234375,25
47.33841681480408,28.53778076171875,27.60498046875,25
47.61530256271362,28.433746337890625,27.501800537109375,25
47.87790846824646,28.433746337890625,27.39874267578125,25
48.15548276901245,28.329803466796875,27.295745849609375,25
48.41617965698242,28.329803466796875,27.192840576171875,25
48.70103478431702,28.225982666015625,26.987274169921875,25
48.96253824234009,28.225982666015625,26.884613037109375,25
49.239893198013306,28.12225341796875,26.78204345703125,25
49.494728803634644,28.12225341796875,26.679595947265625,25
49.77249050140381,28.01861572265625,26.577178955078125,25
50.051931858062744,28.01861572265625,26.474884033203125,25
50.323965072631836,27.915069580078125,26.372650146484375,25
50.58330726623535,27.915069580078125,26.270477294921875,25
50.84713530540466,27.811614990234375,26.168426513671875,25
51.10882639884949,27.811614990234375,26.06640625,25
51.38848400115967,27.708251953125,25.964508056640625,25
51.66518568992615,27.60498046875,25.8626708984375,25
51.92682433128357,27.60498046875,25.760894775390625,25
52.207650661468506,27.501800537109375,25.659210205078125,25
52.46470665931702,27.501800537109375,25.4560546875,25
52.74475073814392,27.39874267578125,25.4560546875,25
53.00442361831665,27.295745849609375,25.354583740234375,25
53.28015327453613,27.295745849609375,25.253204345703125,25
53.55276370048523,27.192840576171875,25.15185546875,25
53.82697677612305,27.192840576171875,25.05059814453125,25
54.08693289756775,27.089996337890625,24.949432373046875,25
54.364418745040894,27.089996337890625,24.848297119140625,25
54.630409479141235,26.987274169921875,24.747222900390625,25
54.91194248199463,26.884613037109375,24.646240234375,25
55.1956000328064,26.884613037109375,24.54534912109375,25
55.47918248176575,26.78204345703125,24.444488525390625,25
55.75858950614929,26.679595947265625,24.444488525390625,25
56.04332399368286,26.679595947265625,24.34368896484375,25
56.30483269691467,26.577178955078125,24.142303466796875,25
56.580249071121216,26.474884033203125,24.142303466796875,25
56.836764097213745,26.474884033203125,24.04168701171875,25
57.11415505409241,26.372650146484375,23.941162109375,25
57.37727165222168,26.372650146484375,23.840667724609375,25
57.66055989265442,26.270477294921875,23.840667724609375,25
57.941911458969116,26.168426513671875,23.740264892578125,25
58.21534276008606,26.168426513671875,23.639892578125,25
58.50146508216858,26.168426513671875,23.539581298828125,25
58.78426694869995,26.06640625,23.4393310546875,25
59.06211614608765,25.964508056640625,23.4393310546875,25
59.34497022628784,25.8626708984375,23.339141845703125,25
59.6101348400116,25.8626708984375,23.339141845703125,25
59.87988305091858,25.760894775390625,23.239013671875,25
60.16216850280762,25.760894775390625,23.138916015625,25
60.426106691360474,25.659210205078125,23.03887939453125,25
60.71066498756409,25.557586669921875,22.93890380859375,25
60.99869894981384,25.557586669921875,22.93890380859375,25
61.286731243133545,25.4560546875,22.838958740234375,25
61.57340431213379,25.354583740234375,22.73907470703125,25
61.84029769897461,25.354583740234375,22.639251708984375,25
62.12469506263733,25.253204345703125,22.639251708984375,25
62.41532826423645,25.253204345703125,22.53948974609375,25
62.68599581718445,25.15185546875,22.43975830078125,25
62.96787714958191,25.05059814453125,22.43975830078125,25
63.241719245910645,25.05059814453125,22.340057373046875,25
63.50478434562683,24.949432373046875,22.240447998046875,25
63.78056192398071,24.949432373046875,22.240447998046875,25
64.04576301574707,24.848297119140625,22.140869140625,25
64.31851720809937,24.848297119140625,22.140869140625,25
64.58014941215515,24.747222900390625,22.04132080078125,25
64.85462474822998,24.646240234375,22.04132080078125,25
65.1376531124115,24.646240234375,21.941802978515625,25
65.41592860221863,24.54534912109375,21.941802978515625,25
65.69594264030457,24.444488525390625,21.84234619140625,25
65.97805380821228,24.444488525390625,21.84234619140625,25
66.25826573371887,24.444488525390625,21.742950439453125,25
66.53999137878418,24.34368896484375,21.742950439453125,25
66.81961345672607,24.24298095703125,21.742950439453125,25
67.09789538383484,24.24298095703125,21.742950439453125,25
67.36271047592163,24.142303466796875,21.742950439453125,25
67.6525490283966,24.142303466796875,21.643585205078125,25
67.9372251033783,24.04168701171875,21.643585205078125,25
68.21471333503723,24.04168701171875,21.643585205078125,25
68.48883819580078,23.941162109375,21.643585205078125,25
68.76571536064148,23.941162109375,21.643585205078125,25
69.02498984336853,23.941162109375,21.643585205078125,25
69.30478239059448,23.840667724609375,21.742950439453125,25
69.57539653778076,23.840667724609375,21.643585205078125,25
69.84529709815979,23.740264892578125,21.643585205078125,25
70.11244368553162,23.740264892578125,21.742950439453125,25
70.39080834388733,23.740264892578125,21.742950439453125,25
70.675283908844,23.639892578125,21.742950439453125,25
70.96008443832397,23.539581298828125,21.84234619140625,25
71.23701691627502,23.539581298828125,21.742950439453125,25
71.53054118156433,23.639892578125,21.742950439453125,25
71.83120656013489,23.539581298828125,21.941802978515625,25
72.1282958984375,23.539581298828125,21.84234619140625,25
72.41491985321045,23.539581298828125,21.941802978515625,25
72.69197082519531,23.539581298828125,21.941802978515625,25
72.97555875778198,23.339141845703125,21.941802978515625,25
73.25780606269836,23.339141845703125,22.04132080078125,25
73.5488612651825,23.339141845703125,22.140869140625,25
73.83701205253601,23.239013671875,22.140869140625,25
74.12919759750366,23.239013671875,22.140869140625,25
74.4168586730957,23.239013671875,22.240447998046875,25
74.70336055755615,23.339141845703125,22.43975830078125,25
74.99707269668579,23.339141845703125,22.43975830078125,25
75.26648688316345,23.339141845703125,22.43975830078125,25
75.55421924591064,23.138916015625,22.639251708984375,25
75.82103657722473,23.138916015625,22.639251708984375,25
76.11211466789246,23.138916015625,22.639251708984375,25
76.38257217407227,23.138916015625,22.639251708984375,25
76.67860794067383,23.239013671875,22.93890380859375,25
76.96152830123901,23.138916015625,22.93890380859375,25
77.24197936058044,23.239013671875,23.03887939453125,25
77.53061962127686,23.138916015625,22.93890380859375,25
77.80878615379333,23.03887939453125,23.138916015625,25
78.10040640830994,23.239013671875,23.138916015625,25
78.3598382472992,22.93890380859375,23.4393310546875,25
78.63767695426941,23.239013671875,23.4393310546875,25
78.91691589355469,22.93890380859375,23.4393310546875,25
79.19389176368713,23.239013671875,23.539581298828125,25
79.45480060577393,23.03887939453125,23.639892578125,25
79.73142004013062,23.138916015625,23.740264892578125,25
80.01054334640503,23.239013671875,23.840667724609375,25
80.28169655799866,23.239013671875,23.941162109375,25
80.54304385185242,23.239013671875,24.142303466796875,25
80.82115578651428,23.239013671875,24.142303466796875,25
81.09662342071533,23.239013671875,24.142303466796875,25
81.37818837165833,23.239013671875,24.24298095703125,25
81.65920281410217,23.339141845703125,24.34368896484375,25
81.91716933250427,23.239013671875,24.444488525390625,25
82.19490098953247,23.239013671875,24.54534912109375,25
82.4916205406189,23.4393310546875,24.747222900390625,25
82.75133895874023,23.339141845703125,24.747222900390625,25
83.01649975776672,23.239013671875,24.848297119140625,25
83.28068518638611,23.4393310546875,24.949432373046875,25
83.54902958869934,23.4393310546875,25.05059814453125,25
83.83544278144836,23.4393310546875,25.05059814453125,25
84.09944534301758,23.4393310546875,25.253204345703125,25
84.3575086593628,23.539581298828125,25.354583740234375,25
84.61987328529358,23.4393310546875,25.253204345703125,25
84.92807745933533,23.539581298828125,25.354583740234375,25
85.19093132019043,23.639892578125,25.557586669921875,25
85.47134137153625,23.539581298828125,25.557586669921875,25
85.75577068328857,23.639892578125,25.659210205078125,25
86.01949286460876,23.740264892578125,25.8626708984375,25
86.29884004592896,23.840667724609375,25.760894775390625,25
86.57915949821472,23.539581298828125,25.8626708984375,25
86.864337682724,23.840667724609375,25.964508056640625,25
87.14839744567871,23.840667724609375,25.964508056640625,25
87.41271638870239,23.740264892578125,25.964508056640625,25
87.6919355392456,23.941162109375,26.270477294921875,25
87.97015881538391,24.04168701171875,26.270477294921875,25
88.24921250343323,24.04168701171875,26.372650146484375,25
88.5335259437561,23.941162109375,26.270477294921875,25
88.81562948226929,23.941162109375,26.474884033203125,25
89.10797595977783,24.04168701171875,26.474884033203125,25
89.38166213035583,24.142303466796875,26.474884033203125,25
89.65385794639587,24.04168701171875,26.679595947265625,25
89.91932010650635,24.142303466796875,26.577178955078125,25
90.19091200828552,24.142303466796875,26.577178955078125,25
90.4689416885376,24.142303466796875,26.679595947265625,25
90.73341679573059,24.24298095703125,26.679595947265625,25
91.00780177116394,24.34368896484375,26.679595947265625,25
91.27265286445618,24.24298095703125,26.679595947265625,25
91.53628540039062,24.34368896484375,26.78204345703125,25
91.81446766853333,24.34368896484375,26.78204345703125,25
92.07615613937378,24.34368896484375,26.78204345703125,25
92.36220264434814,24.34368896484375,26.884613037109375,25
92.63986301422119,24.444488525390625,26.884613037109375,25
92.9205253124237,24.444488525390625,26.884613037109375,25
93.20449471473694,24.54534912109375,26.884613037109375,25
93.48184037208557,24.54534912109375,26.884613037109375,25
93.74798822402954,24.54534912109375,26.987274169921875,25
94.02607989311218,24.54534912109375,26.884613037109375,25
94.2962806224823,24.54534912109375,26.884613037109375,25
94.56753492355347,24.646240234375,26.884613037109375,25
94.83556461334229,24.646240234375,26.987274169921875,25
95.11832761764526,24.646240234375,26.987274169921875,25
95.380854845047,24.747222900390625,26.987274169921875,25
95.65902376174927,24.646240234375,26.987274169921875,25
95.92388343811035,24.747222900390625,26.987274169921875,25
96.18293523788452,24.747222900390625,26.884613037109375,25
96.45966529846191,24.848297119140625,26.884613037109375,25
96.71879482269287,24.848297119140625,26.987274169921875,25
96.99288415908813,24.848297119140625,26.987274169921875,25
97.2761070728302,24.848297119140625,26.884613037109375,25
97.53662657737732,24.949432373046875,26.884613037109375,25
97.81205940246582,24.949432373046875,26.884613037109375,25
98.06893801689148,24.848297119140625,26.884613037109375,25
98.35034418106079,24.949432373046875,26.987274169921875,25
98.61513137817383,24.949432373046875,26.884613037109375,25
98.9033637046814,24.949432373046875,26.884613037109375,25
99.18646621704102,24.949432373046875,26.884613037109375,25
99.47068738937378,24.949432373046875,26.78204345703125,25
99.75829124450684,24.949432373046875,26.78204345703125,25
100.03797578811646,25.05059814453125,26.78204345703125,25
100.31968641281128,24.949432373046875,26.78204345703125,25
100.57622504234314,25.05059814453125,26.78204345703125,25
100.85571217536926,25.05059814453125,26.679595947265625,25
101.12303829193115,25.05059814453125,26.679595947265625,25
101.37988948822021,25.05059814453125,26.679595947265625,25
101.6584141254425,25.05059814453125,26.679595947265625,25
101.92988061904907,25.05059814453125,26.679595947265625,25
102.21524858474731,25.05059814453125,26.679595947265625,25
102.4826807975769,25.05059814453125,26.577178955078125,25
102.7554919719696,25.05059814453125,26.679595947265625,25
103.0339150428772,25.05059814453125,26.577178955078125,25
103.32188773155212,25.05059814453125,26.577178955078125,25
103.61172294616699,25.15185546875,26.577178955078125,25
103.89576959609985,25.15185546875,26.474884033203125,25
104.18105816841125,25.15185546875,26.474884033203125,25
104.47489428520203,25.05059814453125,26.474884033203125,25
104.75777411460876,25.05059814453125,26.372650146484375,25
105.03676509857178,25.15185546875,26.372650146484375,25
105.3109450340271,25.05059814453125,26.372650146484375,25
105.60021877288818,25.15185546875,26.270477294921875,25
105.86170244216919,25.15185546875,26.372650146484375,25
106.14597702026367,25.15185546875,26.270477294921875,25
106.4285318851471,25.05059814453125,26.168426513671875,25
106.7070791721344,25.05059814453125,26.168426513671875,25
106.98926520347595,25.05059814453125,26.168426513671875,25
107.27930855751038,25.15185546875,26.06640625,25
107.5671718120575,25.05059814453125,26.168426513671875,25
107.85149240493774,25.05059814453125,26.06640625,25
108.1346583366394,25.05059814453125,26.06640625,25
108.42237043380737,25.05059814453125,25.964508056640625,25
108.71290183067322,25.05059814453125,26.06640625,25
108.98202514648438,25.05059814453125,25.964508056640625,25
109.25547051429749,25.05059814453125,25.8626708984375,25
109.53619623184204,25.05059814453125,25.8626708984375,25
109.81833481788635,25.05059814453125,25.8626708984375,25
110.09949946403503,25.05059814453125,25.8626708984375,25
110.37697052955627,25.05059814453125,25.8626708984375,25
110.65973973274231,25.05059814453125,25.8626708984375,25
110.94014120101929,25.05059814453125,25.760894775390625,25
111.21735644340515,25.05059814453125,25.760894775390625,25
111.48535561561584,25.05059814453125,25.760894775390625,25
111.76715445518494,25.05059814453125,25.760894775390625,25
112.0444061756134,25.05059814453125,25.760894775390625,25
112.32355546951294,25.05059814453125,25.659210205078125,25
112.5998945236206,25.05059814453125,25.659210205078125,25
112.8618175983429,25.05059814453125,25.659210205078125,25
113.14026188850403,24.949432373046875,25.659210205078125,25
113.42106175422668,25.05059814453125,25.659210205078125,25
113.70197486877441,24.949432373046875,25.659210205078125,25
113.98268842697144,24.949432373046875,25.659210205078125,25
114.24767923355103,25.05059814453125,25.557586669921875,25
114.50196886062622,24.949432373046875,25.557586669921875,25
114.78250765800476,25.05059814453125,25.557586669921875,25
115.05895709991455,24.949432373046875,25.557586669921875,25
115.32566714286804,24.949432373046875,25.4560546875,25
115.60393023490906,24.949432373046875,25.4560546875,25
115.86421060562134,24.949432373046875,25.557586669921875,25
116.14365410804749,24.949432373046875,25.4560546875,25
116.42275285720825,24.949432373046875,25.4560546875,25
116.70280337333679,24.949432373046875,25.4560546875,25
116.96855735778809,24.949432373046875,25.4560546875,25
117.25380802154541,24.949432373046875,25.4560546875,25
117.53599786758423,24.848297119140625,25.4560546875,25
117.8167233467102,24.949432373046875,25.354583740234375,25
118.07896947860718,24.848297119140625,25.4560546875,25
118.35555624961853,24.848297119140625,25.4560546875,25
118.6186192035675,24.848297119140625,25.354583740234375,25
118.87811183929443,24.848297119140625,25.354583740234375,25
119.15716576576233,24.848297119140625,25.354583740234375,25
119.4406590461731,24.848297119140625,25.354583740234375,25
119.72218894958496,24.848297119140625,25.354583740234375,25
120.00274920463562,24.848297119140625,25.354583740234375,25
120.26893401145935,24.848297119140625,25.354583740234375,25
120.5503318309784,24.848297119140625,25.354583740234375,25
120.8323266506195,24.848297119140625,25.354583740234375,25
121.11000967025757,24.747222900390625,25.354583740234375,25
121.39078736305237,24.747222900390625,25.354583740234375,25
121.65088725090027,24.848297119140625,25.253204345703125,25
121.93074679374695,24.747222900390625,25.354583740234375,25
122.21197175979614,24.848297119140625,25.354583740234375,25
122.48822689056396,24.848297119140625,25.253204345703125,25
122.76690483093262,24.747222900390625,25.253204345703125,25
123.04909324645996,24.747222900390625,25.354583740234375,25
123.33167791366577,24.747222900390625,25.354583740234375,25
123.61038780212402,24.747222900390625,25.253204345703125,25
123.87606477737427,24.747222900390625,25.354583740234375,25
124.1397168636322,24.747222900390625,25.354583740234375,25
124.41878724098206,24.747222900390625,25.253204345703125,25
124.70008826255798,24.747222900390625,25.253204345703125,25
124.98150587081909,24.747222900390625,25.253204345703125,25
125.26518368721008,24.747222900390625,25.253204345703125,25
125.54635286331177,24.646240234375,25.354583740234375,25
125.82305145263672,24.646240234375,25.354583740234375,25
126.10365390777588,24.747222900390625,25.354583740234375,25
126.38577914237976,24.747222900390625,25.354583740234375,25
126.65321898460388,24.747222900390625,25.354583740234375,25
126.93066334724426,24.747222900390625,25.354583740234375,25
127.21351361274719,24.747222900390625,25.354583740234375,25
127.48693561553955,24.747222900390625,25.354583740234375,25
127.75690126419067,24.646240234375,25.354583740234375,25
128.04474306106567,24.747222900390625,25.354583740234375,25
128.32878303527832,24.646240234375,25.4560546875,25
128.61012077331543,24.646240234375,25.354583740234375,25
128.87516283988953,24.747222900390625,25.4560546875,25
129.15075659751892,24.747222900390625,25.4560546875,25
129.40486073493958,24.747222900390625,25.4560546875,25
129.6756865978241,24.646240234375,25.4560546875,25
129.95805597305298,24.646240234375,25.4560546875,25
130.24379920959473,24.646240234375,25.4560546875,25
130.50247740745544,24.646240234375,25.557586669921875,25
130.7550983428955,24.747222900390625,25.557586669921875,25
131.03333044052124,24.747222900390625,25.4560546875,25
131.31463646888733,24.747222900390625,25.557586669921875,25
131.5985209941864,24.646240234375,25.557586669921875,25
131.883442401886,24.646240234375,25.557586669921875,25
132.17917156219482,24.646240234375,25.557586669921875,25
132.4616825580597,24.747222900390625,25.557586669921875,25
132.72376370429993,24.747222900390625,25.557586669921875,25
133.0173761844635,24.747222900390625,25.659210205078125,25
133.2836549282074,24.646240234375,25.659210205078125,25
133.55861616134644,24.747222900390625,25.659210205078125,25
133.82034945487976,24.646240234375,25.659210205078125,25
134.08325958251953,24.646240234375,25.659210205078125,25
134.36073279380798,24.646240234375,25.659210205078125,25
134.6160967350006,24.747222900390625,25.760894775390625,25
134.87864470481873,24.747222900390625,25.760894775390625,25
135.1619358062744,24.747222900390625,25.760894775390625,25
135.41951274871826,24.747222900390625,25.760894775390625,25
135.71241283416748,24.747222900390625,25.760894775390625,25
135.98010420799255,24.747222900390625,25.760894775390625,25
136.2674012184143,24.747222900390625,25.8626708984375,25
136.5582468509674,24.747222900390625,25.8626708984375,25
136.84346771240234,24.747222900390625,25.8626708984375,25
137.13082027435303,24.848297119140625,25.8626708984375,25
137.40760731697083,24.848297119140625,25.964508056640625,25
137.69535160064697,24.848297119140625,25.964508056640625,25
137.95889353752136,24.848297119140625,25.964508056640625,25
138.2390158176422,24.848297119140625,25.964508056640625,25
138.5132749080658,24.747222900390625,25.964508056640625,25
138.78059816360474,24.848297119140625,25.964508056640625,25
139.06934785842896,24.848297119140625,25.964508056640625,25
139.3497223854065,24.848297119140625,25.964508056640625,25
139.6055760383606,24.848297119140625,25.964508056640625,25
139.883141040802,24.848297119140625,26.06640625,25
140.14020442962646,24.848297119140625,25.964508056640625,25
140.41768622398376,24.848297119140625,26.06640625,25
140.68080186843872,24.848297119140625,26.06640625,25
140.95845293998718,24.848297119140625,26.06640625,25
141.2197368144989,24.848297119140625,26.06640625,25
141.48347067832947,24.848297119140625,26.06640625,25
141.75824236869812,24.848297119140625,26.06640625,25
142.01983213424683,24.848297119140625,26.06640625,25
142.2991077899933,24.848297119140625,26.06640625,25
142.55689978599548,24.848297119140625,26.168426513671875,25
142.83228182792664,24.848297119140625,26.168426513671875,25
143.10731196403503,24.848297119140625,26.06640625,25
143.40438961982727,24.848297119140625,26.168426513671875,25
143.6846058368683,24.848297119140625,26.168426513671875,25
143.9540786743164,24.949432373046875,26.06640625,25
144.22553730010986,24.848297119140625,26.168426513671875,25
144.49219512939453,24.848297119140625,26.06640625,25
144.77010917663574,24.949432373046875,26.06640625,25
145.05706667900085,24.949432373046875,26.168426513671875,25
145.3183629512787,24.949432373046875,26.168426513671875,25
145.59650230407715,24.949432373046875,26.168426513671875,25
145.87753987312317,24.949432373046875,26.168426513671875,25
146.15899753570557,24.949432373046875,26.168426513671875,25
146.43735694885254,24.949432373046875,26.168426513671875,25
146.7198235988617,25.05059814453125,26.168426513671875,25
147.0055856704712,24.949432373046875,26.06640625,25
147.272864818573,24.949432373046875,26.168426513671875,25
147.5401360988617,24.949432373046875,26.168426513671875,25
147.82978892326355,24.949432373046875,26.168426513671875,25
148.11351585388184,24.949432373046875,26.06640625,25
148.38540387153625,25.05059814453125,26.168426513671875,25
148.67313885688782,24.949432373046875,26.168426513671875,25
148.953387260437,24.949432373046875,26.168426513671875,25
149.23479652404785,24.949432373046875,26.06640625,25
149.51116728782654,24.949432373046875,26.06640625,25
149.79042196273804,24.949432373046875,26.06640625,25
150.0679337978363,25.05059814453125,26.06640625,25
