time,t1,t2,t_ref
13.405460357666016,16.122039794921875,17.989410400390625,25
13.683463335037231,16.122039794921875,18.481353759765625,25
13.960059642791748,16.22027587890625,18.67822265625,25
14.228984594345093,16.22027587890625,19.07220458984375,25
14.511687994003296,16.41680908203125,19.367919921875,25
14.789525747299194,16.515045166015625,19.663848876953125,25
15.06482458114624,16.613311767578125,20.058746337890625,25
15.316413879394531,16.613311767578125,20.454132080078125,25
15.568985939025879,16.7115478515625,20.65203857421875,25
15.830427169799805,16.7115478515625,21.048187255859375,25
16.09737753868103,16.9080810546875,21.4449462890625,25
16.39157509803772,16.9080810546875,21.84234619140625,25
16.671193599700928,17.1046142578125,22.240447998046875,25
16.96315884590149,17.202880859375,22.639251708984375,25
17.22694706916809,17.39947509765625,23.03887939453125,25
17.511754512786865,17.39947509765625,23.4393310546875,25
17.797160863876343,17.5960693359375,23.941162109375,25
18.081963777542114,17.792724609375,24.142303466796875,25
18.344199180603027,17.792724609375,24.646240234375,25
18.6313533782959,18.0877685546875,24.949432373046875,25
18.897114276885986,18.186126708984375,25.253204345703125,25
19.170498371124268,18.3829345703125,25.659210205078125,25
19.429905891418457,18.3829345703125,25.964508056640625,25
19.712196111679077,18.481353759765625,26.474884033203125,25
20.006791353225708,18.67822265625,26.679595947265625,25
20.268691539764404,18.97369384765625,27.192840576171875,25
20.53120732307434,19.07220458984375,27.501800537109375,25
20.811214685440063,19.170745849609375,27.811614990234375,25
21.08051609992981,19.466552734375,28.12225341796875,25
21.348242044448853,19.466552734375,28.329803466796875,25
21.6352801322937,19.663848876953125,28.8504638671875,25
21.896323919296265,19.861236572265625,29.1640625,25
22.185768365859985,20.157562255859375,29.478607177734375,25
22.4527325630188,20.157562255859375,29.6888427734375,25
22.731038331985474,20.355255126953125,30.11065673828125,25
23.010889768600464,20.65203857421875,30.428192138671875,25
23.27952265739441,20.850067138671875,30.640472412109375,25
23.557127952575684,20.9490966796875,31.06646728515625,25
23.812869548797607,21.1473388671875,31.17327880859375,25
24.070513248443604,21.246490478515625,31.49444580078125,25
24.323816776275635,21.345733642578125,31.816741943359375,25
24.581786394119263,21.643585205078125,32.032257080078125,25
24.839529752731323,21.742950439453125,32.464935302734375,25
25.12102699279785,21.941802978515625,32.573455810546875,25
25.40001678466797,22.140869140625,32.8997802734375,25
25.67028546333313,22.240447998046875,33.118072509765625,25
25.92941927909851,22.53948974609375,33.44659423828125,25
26.20923399925232,22.73907470703125,33.776397705078125,25
26.486641883850098,22.93890380859375,33.88665771484375,25
26.75999665260315,23.138916015625,34.32916259765625,25
27.04096293449402,23.239013671875,34.551361083984375,25
27.319056034088135,23.4393310546875,34.774200439453125,25
27.579838514328003,23.539581298828125,35.109649658203125,25
27.83101797103882,23.840667724609375,35.221832275390625,25
28.091124296188354,24.04168701171875,35.446624755859375,25
28.367096662521362,24.142303466796875,35.785125732421875,25
28.645841598510742,24.444488525390625,36.011688232421875,25
28.90715503692627,24.444488525390625,36.238922119140625,25
29.177528619766235,24.646240234375,36.238922119140625,25
29.439812421798706,24.848297119140625,36.581146240234375,25
29.716151475906372,25.05059814453125,36.695587158203125,25
29.999541759490967,25.253204345703125,36.925018310546875,25
30.260748147964478,25.354583740234375,36.925018310546875,25
30.521751880645752,25.659210205078125,37.15521240234375,25
30.796366453170776,25.760894775390625,37.27056884765625,25
31.0499267578125,25.8626708984375,37.386138916015625,25
31.326005935668945,26.168426513671875,37.501922607421875,25
31.607577085494995,26.168426513671875,37.61785888671875,25
31.87833285331726,26.372650146484375,37.734039306640625,25
32.14030194282532,26.577178955078125,37.734039306640625,25
32.41874718666077,26.679595947265625,37.85040283203125,25
32.700923681259155,26.884613037109375,37.85040283203125,25
32.98220229148865,27.089996337890625,37.9669189453125,25
33.24451684951782,27.192840576171875,37.9669189453125,25
33.503413677215576,27.295745849609375,37.9669189453125,25
33.781822681427,27.39874267578125,37.9669189453125,25
34.06139135360718,27.60498046875,37.9669189453125,25
34.321630001068115,27.708251953125,37.9669189453125,25
34.59043884277344,27.811614990234375,37.9669189453125,25
34.869123220443726,28.01861572265625,37.85040283203125,25
35.14814758300781,28.12225341796875,37.85040283203125,25
35.42743945121765,28.225982666015625,37.734039306640625,25
35.68832015991211,28.329803466796875,37.734039306640625,25
35.967960357666016,28.433746337890625,37.61785888671875,25
36.243796825408936,28.64190673828125,37.501922607421875,25
36.52764701843262,28.746124267578125,37.386138916015625,25
36.80448246002197,28.8504638671875,37.27056884765625,25
37.0635404586792,28.8504638671875,37.15521240234375,25
37.33018207550049,28.95489501953125,37.0400390625,25
37.61126160621643,29.059417724609375,37.0400390625,25
37.87181878089905,29.1640625,36.810211181640625,25
38.13537073135376,29.1640625,36.695587158203125,25
38.3971529006958,29.268798828125,36.581146240234375,25
38.67892360687256,29.373626708984375,36.35284423828125,25
38.95972800254822,29.373626708984375,36.238922119140625,25
39.244441986083984,29.478607177734375,36.011688232421875,25
39.52969217300415,29.478607177734375,35.898345947265625,25
39.7957181930542,29.58367919921875,35.672149658203125,25
40.064820766448975,29.58367919921875,35.559326171875,25
40.322359561920166,29.6888427734375,35.334136962890625,25
40.59804010391235,29.6888427734375,35.221832275390625,25
40.876792192459106,29.6888427734375,34.9976806640625,25
41.13694882392883,29.6888427734375,34.774200439453125,25
41.41813325881958,29.79412841796875,34.662689208984375,25
41.68147134780884,29.79412841796875,34.440185546875,25
41.96312189102173,29.79412841796875,34.218292236328125,25
42.24098491668701,29.79412841796875,33.997039794921875,25
42.5218026638031,29.79412841796875,33.88665771484375,25
42.79058003425598,29.79412841796875,33.666290283203125,25
43.066266775131226,29.79412841796875,33.44659423828125,25
43.34694719314575,29.79412841796875,33.3369140625,25
43.62067484855652,29.79412841796875,33.118072509765625,25
43.90269589424133,29.79412841796875,32.8997802734375,25
44.182214975357056,29.79412841796875,32.682098388671875,25
44.44500541687012,29.79412841796875,32.464935302734375,25
44.72767400741577,29.79412841796875,32.3565673828125,25
45.007911920547485,29.79412841796875,32.140228271484375,25
45.291322231292725,29.6888427734375,31.9244384765625,25
45.57982635498047,29.6888427734375,31.70916748046875,25
45.85601282119751,29.6888427734375,31.60174560546875,25
46.13185501098633,29.6888427734375,31.387237548828125,25
46.40469670295715,29.58367919921875,31.17327880859375,25
46.679723501205444,29.58367919921875,31.06646728515625,25
46.93665385246277,29.58367919921875,30.853240966796875,25
47.221667766571045,29.58367919921875,30.640472412109375,25
47.50664162635803,29.478607177734375,30.534271240234375,25
47.787914514541626,29.478607177734375,30.322235107421875,25
48.04895496368408,29.373626708984375,30.21636962890625,25
48.33773684501648,29.373626708984375,30.11065673828125,25
48.60126495361328,29.373626708984375,29.899505615234375,25
48.89376401901245,29.268798828125,29.79412841796875,25
49.17413258552551,29.268798828125,29.58367919921875,25
49.439629554748535,29.268798828125,29.478607177734375,25
49.722283363342285,29.1640625,29.268798828125,25
49.98819160461426,29.059417724609375,29.1640625,25
50.28057408332825,29.059417724609375,28.95489501953125,25
50.5593740940094,28.95489501953125,28.8504638671875,25
50.838948249816895,28.95489501953125,28.64190673828125,25
51.11776399612427,28.8504638671875,28.53778076171875,25
51.39178442955017,28.8504638671875,28.433746337890625,25
51.675171852111816,28.746124267578125,28.225982666015625,25
51.95951271057129,28.746124267578125,28.12225341796875,25
52.22274136543274,28.64190673828125,27.915069580078125,25
52.50798749923706,28.64190673828125,27.811614990234375,25
52.79060101509094,28.53778076171875,27.708251953125,25
53.070399045944214,28.433746337890625,27.501800537109375,25
53.35466408729553,28.433746337890625,27.39874267578125,25
53.61495637893677,28.329803466796875,27.295745849609375,25
53.89816856384277,28.329803466796875,27.192840576171875,25
54.1583936214447,28.225982666015625,26.987274169921875,25
54.442002296447754,28.225982666015625,26.884613037109375,25
54.72328591346741,28.12225341796875,26.78204345703125,25
54.989070892333984,28.01861572265625,26.679595947265625,25
55.24640154838562,28.01861572265625,26.577178955078125,25
55.51964616775513,27.915069580078125,26.372650146484375,25
55.799185276031494,27.811614990234375,26.270477294921875,25
56.062400102615356,27.811614990234375,26.168426513671875,25
56.32433843612671,27.708251953125,26.06640625,25
56.609840393066406,27.60498046875,25.964508056640625,25
56.89193058013916,27.60498046875,25.8626708984375,25
57.163193225860596,27.501800537109375,25.760894775390625,25
57.43429756164551,27.501800537109375,25.659210205078125,25
57.721802711486816,27.39874267578125,25.557586669921875,25
58.00935697555542,27.295745849609375,25.4560546875,25
58.27387738227844,27.295745849609375,25.354583740234375,25
58.564942598342896,27.192840576171875,25.253204345703125,25
58.82449746131897,27.089996337890625,25.15185546875,25
59.092135429382324,27.089996337890625,25.05059814453125,25
59.377650022506714,26.987274169921875,24.949432373046875,25
59.648276805877686,26.987274169921875,24.848297119140625,25
59.92626357078552,26.884613037109375,24.747222900390625,25
60.21489238739014,26.78204345703125,24.646240234375,25
60.493186950683594,26.78204345703125,24.54534912109375,25
60.76172637939453,26.679595947265625,24.444488525390625,25
61.03996682167053,26.577178955078125,24.34368896484375,25
61.29953646659851,26.577178955078125,24.24298095703125,25
61.588022232055664,26.474884033203125,24.142303466796875,25
61.86369204521179,26.474884033203125,24.142303466796875,25
62.1197874546051,26.372650146484375,24.04168701171875,25
62.38369798660278,26.270477294921875,23.941162109375,25
62.66515302658081,26.270477294921875,23.840667724609375,25
62.94777512550354,26.168426513671875,23.740264892578125,25
63.23347568511963,26.06640625,23.639892578125,25
63.4984245300293,25.964508056640625,23.539581298828125,25
63.77929162979126,25.964508056640625,23.539581298828125,25
64.04719996452332,25.8626708984375,23.4393310546875,25
64.31280970573425,25.8626708984375,23.339141845703125,25
64.59721803665161,25.760894775390625,23.339141845703125,25
64.88660049438477,25.659210205078125,23.239013671875,25
65.18049716949463,25.659210205078125,23.138916015625,25
65.46865630149841,25.557586669921875,23.138916015625,25
65.75207829475403,25.4560546875,23.03887939453125,25
66.03604912757874,25.4560546875,22.93890380859375,25
66.31817555427551,25.354583740234375,22.93890380859375,25
66.59775257110596,25.253204345703125,22.838958740234375,25
66.86107659339905,25.15185546875,22.838958740234375,25
67.12409400939941,25.15185546875,22.73907470703125,25
67.40017437934875,25.05059814453125,22.73907470703125,25
67.67268633842468,25.05059814453125,22.73907470703125,25
67.93630695343018,24.949432373046875,22.639251708984375,25
68.21493411064148,24.949432373046875,22.639251708984375,25
68.47953009605408,24.848297119140625,22.639251708984375,25
68.76630806922913,24.747222900390625,22.639251708984375,25
69.04673433303833,24.747222900390625,22.53948974609375,25
69.31060004234314,24.747222900390625,22.53948974609375,25
69.58214211463928,24.646240234375,22.53948974609375,25
69.87681841850281,24.54534912109375,22.53948974609375,25
70.17383670806885,24.54534912109375,22.53948974609375,25
70.45011329650879,24.444488525390625,22.53948974609375,25
70.71695971488953,24.444488525390625,22.53948974609375,25
71.01069903373718,24.34368896484375,22.53948974609375,25
71.27328896522522,24.34368896484375,22.53948974609375,25
71.56399774551392,24.34368896484375,22.53948974609375,25
71.8302800655365,24.24298095703125,22.53948974609375,25
72.10715508460999,24.24298095703125,22.53948974609375,25
72.36949682235718,24.142303466796875,22.639251708984375,25
72.62894773483276,24.142303466796875,22.639251708984375,25
72.89551210403442,24.142303466796875,22.639251708984375,25
73.1781804561615,24.04168701171875,22.73907470703125,25
73.43511056900024,24.04168701171875,22.639251708984375,25
73.69551205635071,23.941162109375,22.73907470703125,25
73.97139263153076,23.941162109375,22.838958740234375,25
74.2451810836792,23.941162109375,22.838958740234375,25
74.50317478179932,23.941162109375,22.838958740234375,25
74.78583240509033,23.941162109375,22.93890380859375,25
75.04654598236084,23.941162109375,22.93890380859375,25
75.30190181732178,23.840667724609375,22.93890380859375,25
75.58473944664001,23.840667724609375,23.03887939453125,25
75.87097144126892,23.840667724609375,23.03887939453125,25
76.13130807876587,23.840667724609375,23.138916015625,25
76.39269852638245,23.740264892578125,23.138916015625,25
76.65154695510864,23.740264892578125,23.239013671875,25
76.93310832977295,23.740264892578125,23.239013671875,25
77.20746898651123,23.740264892578125,23.339141845703125,25
77.48728513717651,23.740264892578125,23.4393310546875,25
77.74505805969238,23.740264892578125,23.4393310546875,25
78.0067765712738,23.639892578125,23.539581298828125,25
78.28327465057373,23.639892578125,23.639892578125,25
78.54020929336548,23.639892578125,23.639892578125,25
78.80133628845215,23.639892578125,23.740264892578125,25
79.06178975105286,23.639892578125,23.840667724609375,25
79.35916686058044,23.639892578125,23.840667724609375,25
79.63527321815491,23.639892578125,23.941162109375,25
79.8975203037262,23.639892578125,24.04168701171875,25
80.18240809440613,23.639892578125,24.142303466796875,25
80.46769213676453,23.639892578125,24.24298095703125,25
80.73182225227356,23.639892578125,24.34368896484375,25
81.01760387420654,23.639892578125,24.34368896484375,25
81.30631852149963,23.639892578125,24.444488525390625,25
81.57071614265442,23.639892578125,24.444488525390625,25
81.8491952419281,23.639892578125,24.54534912109375,25
82.12793898582458,23.639892578125,24.646240234375,25
82.40133929252625,23.740264892578125,24.747222900390625,25
82.67481803894043,23.740264892578125,24.848297119140625,25
82.96514010429382,23.740264892578125,24.949432373046875,25
83.26132035255432,23.740264892578125,25.05059814453125,25
83.52532958984375,23.740264892578125,25.05059814453125,25
83.79125666618347,23.740264892578125,25.15185546875,25
84.07471323013306,23.740264892578125,25.253204345703125,25
84.3675696849823,23.740264892578125,25.354583740234375,25
84.63350105285645,23.740264892578125,25.4560546875,25
84.92504525184631,23.840667724609375,25.4560546875,25
85.20465016365051,23.840667724609375,25.659210205078125,25
85.48376441001892,23.840667724609375,25.659210205078125,25
85.77071690559387,23.840667724609375,25.760894775390625,25
86.05706691741943,23.941162109375,25.8626708984375,25
86.34270000457764,23.941162109375,25.964508056640625,25
86.64097833633423,24.04168701171875,25.964508056640625,25
86.90573477745056,23.941162109375,26.06640625,25
87.18054223060608,24.04168701171875,26.168426513671875,25
87.46406316757202,24.04168701171875,26.168426513671875,25
87.7547926902771,24.04168701171875,26.270477294921875,25
88.03823232650757,24.142303466796875,26.372650146484375,25
88.31938004493713,24.142303466796875,26.372650146484375,25
88.59906315803528,24.142303466796875,26.474884033203125,25
88.88199806213379,24.142303466796875,26.474884033203125,25
89.14928150177002,24.24298095703125,26.474884033203125,25
89.41053199768066,24.24298095703125,26.577178955078125,25
89.68038320541382,24.24298095703125,26.679595947265625,25
89.96263456344604,24.24298095703125,26.679595947265625,25
90.24286532402039,24.34368896484375,26.78204345703125,25
90.51315355300903,24.34368896484375,26.78204345703125,25
90.79087948799133,24.34368896484375,26.78204345703125,25
91.05200242996216,24.34368896484375,26.78204345703125,25
91.3345582485199,24.444488525390625,26.884613037109375,25
91.59352684020996,24.444488525390625,26.884613037109375,25
91.87844252586365,24.444488525390625,26.884613037109375,25
92.14701581001282,24.444488525390625,26.987274169921875,25
92.42533540725708,24.54534912109375,26.987274169921875,25
92.69309568405151,24.54534912109375,26.987274169921875,25
92.97599172592163,24.54534912109375,26.987274169921875,25
93.25182008743286,24.646240234375,26.987274169921875,25
93.52710485458374,24.54534912109375,27.089996337890625,25
93.80306124687195,24.646240234375,27.089996337890625,25
94.0911180973053,24.646240234375,27.089996337890625,25
94.37127423286438,24.646240234375,27.089996337890625,25
94.63205528259277,24.747222900390625,27.089996337890625,25
94.92100143432617,24.747222900390625,27.089996337890625,25
95.20529818534851,24.747222900390625,27.192840576171875,25
95.48958230018616,24.747222900390625,27.192840576171875,25
95.77035665512085,24.848297119140625,27.192840576171875,25
96.03759670257568,24.848297119140625,27.192840576171875,25
96.32473635673523,24.848297119140625,27.192840576171875,25
96.58702778816223,24.848297119140625,27.192840576171875,25
96.8648669719696,24.848297119140625,27.192840576171875,25
97.14456224441528,24.949432373046875,27.192840576171875,25
97.42577528953552,24.949432373046875,27.192840576171875,25
97.70353698730469,24.949432373046875,27.192840576171875,25
97.9858934879303,24.949432373046875,27.192840576171875,25
98.26091289520264,24.949432373046875,27.192840576171875,25
98.52481460571289,24.949432373046875,27.192840576171875,25
98.80316281318665,25.05059814453125,27.192840576171875,25
99.0828104019165,25.05059814453125,27.192840576171875,25
99.36471652984619,25.05059814453125,27.089996337890625,25
99.6296980381012,25.05059814453125,27.089996337890625,25
99.91128635406494,25.05059814453125,27.089996337890625,25
100.17703628540039,25.05059814453125,27.089996337890625,25
100.44337463378906,25.05059814453125,27.089996337890625,25
100.71050190925598,25.05059814453125,27.089996337890625,25
100.97981882095337,25.05059814453125,27.089996337890625,25
101.24039077758789,25.15185546875,27.089996337890625,25
101.51426410675049,25.15185546875,26.987274169921875,25
101.79835677146912,25.15185546875,26.987274169921875,25
102.0811185836792,25.15185546875,26.987274169921875,25
102.37548351287842,25.15185546875,26.987274169921875,25
102.66657519340515,25.15185546875,26.987274169921875,25
102.95008397102356,25.15185546875,26.884613037109375,25
103.21549987792969,25.15185546875,26.884613037109375,25
103.5007951259613,25.15185546875,26.884613037109375,25
103.76360893249512,25.15185546875,26.884613037109375,25
104.04100489616394,25.15185546875,26.884613037109375,25
104.30606055259705,25.15185546875,26.78204345703125,25
104.59294700622559,25.15185546875,26.78204345703125,25
104.849041223526,25.15185546875,26.78204345703125,25
105.11260151863098,25.15185546875,26.679595947265625,25
105.39285659790039,25.15185546875,26.679595947265625,25
105.65675044059753,25.15185546875,26.679595947265625,25
105.94183611869812,25.15185546875,26.679595947265625,25
106.2310221195221,25.15185546875,26.577178955078125,25
106.51647806167603,25.15185546875,26.577178955078125,25
106.78830027580261,25.15185546875,26.577178955078125,25
107.07935190200806,25.15185546875,26.577178955078125,25
107.36218118667603,25.15185546875,26.474884033203125,25
107.6260461807251,25.15185546875,26.474884033203125,25
107.88872861862183,25.15185546875,26.474884033203125,25
108.17460823059082,25.15185546875,26.474884033203125,25
108.44782257080078,25.15185546875,26.372650146484375,25
108.709228515625,25.15185546875,26.372650146484375,25
108.9893753528595,25.15185546875,26.372650146484375,25
109.26298427581787,25.15185546875,26.372650146484375,25
109.54010462760925,25.15185546875,26.270477294921875,25
109.81754565238953,25.15185546875,26.270477294921875,25
110.08038306236267,25.15185546875,26.270477294921875,25
110.34079933166504,25.15185546875,26.270477294921875,25
110.62897109985352,25.15185546875,26.270477294921875,25
110.89159417152405,25.15185546875,26.270477294921875,25
111.15176439285278,25.15185546875,26.270477294921875,25
111.41894197463989,25.15185546875,26.168426513671875,25
111.68905639648438,25.15185546875,26.168426513671875,25
111.97549390792847,25.05059814453125,26.168426513671875,25
112.24342370033264,25.15185546875,26.168426513671875,25
112.53240013122559,25.05059814453125,26.168426513671875,25
112.79511380195618,25.05059814453125,26.06640625,25
113.07836842536926,25.15185546875,26.06640625,25
113.35856056213379,25.05059814453125,26.06640625,25
113.61096167564392,25.05059814453125,26.06640625,25
113.86224031448364,25.05059814453125,26.06640625,25
114.11629462242126,25.05059814453125,26.06640625,25
114.39772391319275,25.05059814453125,25.964508056640625,25
114.66203165054321,25.05059814453125,25.964508056640625,25
114.92276644706726,25.05059814453125,25.964508056640625,25
115.18498063087463,25.05059814453125,25.964508056640625,25
115.44368124008179,25.05059814453125,25.964508056640625,25
115.71491169929504,24.949432373046875,25.964508056640625,25
115.97392106056213,24.949432373046875,25.964508056640625,25
116.2556324005127,24.949432373046875,25.964508056640625,25
116.51857662200928,24.949432373046875,25.8626708984375,25
116.80437350273132,25.05059814453125,25.8626708984375,25
117.08578085899353,24.949432373046875,25.8626708984375,25
117.34953498840332,24.949432373046875,25.8626708984375,25
117.63139581680298,24.949432373046875,25.8626708984375,25
117.88821339607239,24.949432373046875,25.8626708984375,25
118.158287525177,24.949432373046875,25.8626708984375,25
118.43631887435913,24.949432373046875,25.8626708984375,25
118.7120509147644,24.949432373046875,25.8626708984375,25
118.9960389137268,24.949432373046875,25.8626708984375,25
119.28291058540344,24.949432373046875,25.8626708984375,25
119.5422203540802,24.949432373046875,25.8626708984375,25
119.82224154472351,24.949432373046875,25.8626708984375,25
120.10468077659607,24.949432373046875,25.760894775390625,25
120.36843490600586,24.949432373046875,25.8626708984375,25
120.65113496780396,24.949432373046875,25.8626708984375,25
120.93170118331909,24.949432373046875,25.760894775390625,25
121.18883991241455,24.949432373046875,25.8626708984375,25
121.46787929534912,24.949432373046875,25.8626708984375,25
121.74576210975647,24.949432373046875,25.8626708984375,25
122.0135817527771,24.949432373046875,25.8626708984375,25
122.29124808311462,24.848297119140625,25.8626708984375,25
122.55170845985413,24.848297119140625,25.8626708984375,25
122.83465194702148,24.848297119140625,25.8626708984375,25
123.12217307090759,24.848297119140625,25.8626708984375,25
123.40334677696228,24.848297119140625,25.8626708984375,25
123.66665482521057,24.848297119140625,25.8626708984375,25
123.95675587654114,24.848297119140625,25.8626708984375,25
124.23298215866089,24.848297119140625,25.8626708984375,25
124.51439070701599,24.848297119140625,25.8626708984375,25
124.80661368370056,24.848297119140625,25.8626708984375,25
125.08350896835327,24.848297119140625,25.8626708984375,25
125.34107708930969,24.848297119140625,25.8626708984375,25
125.62697577476501,24.848297119140625,25.8626708984375,25
125.88681411743164,24.848297119140625,25.964508056640625,25
126.16194200515747,24.848297119140625,25.964508056640625,25
126.42779421806335,24.848297119140625,25.964508056640625,25
126.69186353683472,24.848297119140625,25.964508056640625,25
126.97498655319214,24.848297119140625,25.964508056640625,25
127.24479937553406,24.848297119140625,25.964508056640625,25
127.52181816101074,24.848297119140625,25.964508056640625,25
127.77312397956848,24.848297119140625,25.964508056640625,25
128.03552651405334,24.848297119140625,25.964508056640625,25
128.2992663383484,24.848297119140625,25.964508056640625,25
128.5645363330841,24.848297119140625,25.964508056640625,25
128.8533000946045,24.848297119140625,25.964508056640625,25
129.13970613479614,24.848297119140625,25.964508056640625,25
129.40152096748352,24.949432373046875,25.964508056640625,25
129.66115045547485,24.949432373046875,25.964508056640625,25
129.9441738128662,24.949432373046875,25.964508056640625,25
130.22445464134216,24.949432373046875,25.964508056640625,25
130.4816451072693,24.949432373046875,26.06640625,25
130.76630997657776,24.949432373046875,26.06640625,25
131.03996086120605,24.949432373046875,26.06640625,25
131.31840872764587,24.949432373046875,25.964508056640625,25
131.59957313537598,24.949432373046875,26.06640625,25
131.85693359375,24.949432373046875,26.06640625,25
132.1143560409546,24.949432373046875,26.06640625,25
132.4093735218048,24.949432373046875,26.06640625,25
132.67974734306335,24.949432373046875,26.06640625,25
132.9507975578308,24.949432373046875,26.06640625,25
133.22261595726013,24.949432373046875,25.964508056640625,25
133.47243738174438,24.949432373046875,26.06640625,25
133.73275423049927,24.949432373046875,26.06640625,25
134.01534724235535,24.949432373046875,26.06640625,25
134.29509234428406,24.949432373046875,26.06640625,25
134.57157850265503,24.949432373046875,26.06640625,25
134.82208347320557,24.949432373046875,26.06640625,25
135.07909321784973,24.949432373046875,26.06640625,25
135.32850670814514,24.949432373046875,26.06640625,25
135.58239483833313,24.949432373046875,26.06640625,25
135.85555267333984,24.949432373046875,26.06640625,25
136.11326551437378,24.949432373046875,26.06640625,25
136.39334750175476,24.949432373046875,26.06640625,25
136.64551281929016,24.949432373046875,26.06640625,25
136.92729473114014,24.949432373046875,26.06640625,25
137.21175479888916,24.949432373046875,26.06640625,25
137.50959372520447,24.949432373046875,25.964508056640625,25
137.79013800621033,24.848297119140625,25.964508056640625,25
138.0656337738037,24.848297119140625,25.964508056640625,25
138.34743285179138,24.848297119140625,25.964508056640625,25
138.62749600410461,24.848297119140625,25.964508056640625,25
138.88851833343506,24.848297119140625,26.06640625,25
139.1725881099701,24.848297119140625,25.964508056640625,25
139.451269865036,24.848297119140625,25.964508056640625,25
139.7278287410736,24.848297119140625,25.964508056640625,25
139.9951286315918,24.848297119140625,25.964508056640625,25
140.28678488731384,24.848297119140625,26.06640625,25
140.56088185310364,24.848297119140625,25.964508056640625,25
140.83866548538208,24.848297119140625,25.964508056640625,25
141.12405920028687,24.848297119140625,26.06640625,25
141.40879464149475,24.848297119140625,26.06640625,25
141.6674461364746,24.848297119140625,26.06640625,25
141.92747688293457,24.848297119140625,26.06640625,25
142.18290185928345,24.848297119140625,26.06640625,25
142.44463086128235,24.848297119140625,26.06640625,25
