time,t1,t2,t_ref
17.20790386199951,13.16943359375,3.322723388671875,5
17.505523443222046,12.971954345703125,3.004119873046875,5
17.772145986557007,12.774383544921875,2.684295654296875,5
18.04960823059082,12.576690673828125,2.363189697265625,5
18.332398891448975,12.37884521484375,2.040771484375,5
18.613936185836792,12.180877685546875,1.825103759765625,5
18.873339891433716,11.982757568359375,1.500396728515625,5
19.15179443359375,11.784515380859375,1.17425537109375,5
19.432040452957153,11.5860595703125,0.846649169921875,5
19.692121028900146,11.387481689453125,0.627410888671875,5
19.976478338241577,11.188720703125,0.297210693359375,5
20.260984897613525,10.989776611328125,-0.0345458984375,5
20.551525592803955,10.7906494140625,-0.25665283203125,5
20.8225736618042,10.691009521484375,-0.4794921875,5
21.108866930007935,10.39178466796875,-0.703125,5
21.37778878211975,10.291961669921875,-0.927520751953125,5
21.666306257247925,10.092132568359375,-1.152740478515625,5
21.95134973526001,9.89202880859375,-1.37872314453125,5
22.23691177368164,9.6917724609375,-1.6055908203125,5
22.521541357040405,9.4912109375,-1.833282470703125,5
22.78606390953064,9.290435791015625,-1.94744873046875,5
23.06879210472107,9.08941650390625,-2.17645263671875,5
23.354196786880493,8.88812255859375,-2.4063720703125,5
23.64522433280945,8.686553955078125,-2.637176513671875,5
23.90606427192688,8.585693359375,-2.7529296875,5
24.169742584228516,8.181427001953125,-2.868927001953125,5
24.433427572250366,8.181427001953125,-3.335296630859375,5
24.697956800460815,8.0802001953125,-3.21832275390625,5
24.97902202606201,7.877471923828125,-3.335296630859375,5
25.265652656555176,7.674468994140625,-3.5699462890625,5
25.649240255355835,7.267425537109375,-3.687652587890625,5
25.89844536781311,7.16546630859375,-3.805633544921875,5
26.1775541305542,6.961273193359375,-4.042327880859375,5
26.45517611503601,6.756744384765625,-4.16107177734375,5
26.73297142982483,6.756744384765625,-4.28009033203125,5
27.001330137252808,6.44927978515625,-4.28009033203125,5
27.30475354194641,6.243804931640625,-4.518951416015625,5
27.591060161590576,6.14093017578125,-4.638763427734375,5
27.884479999542236,5.934906005859375,-4.638763427734375,5
28.164435386657715,5.83172607421875,-4.758880615234375,5
28.444514274597168,5.728485107421875,-4.99993896484375,5
28.724377632141113,5.4180908203125,-4.99993896484375,5
29.00188636779785,5.4180908203125,-5.12091064453125,5
29.487548828125,5.002716064453125,-5.485565185546875,5
29.79754066467285,5.002716064453125,-5.485565185546875,5
30.197940826416016,4.690032958984375,-5.485565185546875,5
30.53398323059082,4.5855712890625,-5.607696533203125,5
30.811426162719727,4.48101806640625,-5.485565185546875,5
31.088730096817017,4.271514892578125,-5.73016357421875,5
31.34469246864319,4.166595458984375,-5.73016357421875,5
31.606228828430176,4.061553955078125,-5.73016357421875,5
31.86509895324707,3.956390380859375,-5.607696533203125,5
32.12827134132385,3.851104736328125,-5.607696533203125,5
32.389373540878296,3.74566650390625,-5.73016357421875,5
32.698166370391846,3.534454345703125,-5.73016357421875,5
33.00035572052002,3.42864990234375,-5.607696533203125,5
33.31547975540161,3.42864990234375,-5.73016357421875,5
33.62026810646057,3.2166748046875,-5.607696533203125,5
33.91887640953064,3.1104736328125,-5.73016357421875,5
34.202855587005615,3.1104736328125,-5.73016357421875,5
34.48885226249695,2.89764404296875,-5.73016357421875,5
34.77096772193909,2.791046142578125,-5.607696533203125,5
35.05764961242676,2.684295654296875,-5.607696533203125,5
35.34944438934326,2.684295654296875,-5.73016357421875,5
35.63264226913452,2.577423095703125,-5.73016357421875,5
35.92704677581787,2.577423095703125,-5.485565185546875,5
36.204832315444946,2.577423095703125,-5.36370849609375,5
36.49214839935303,2.255889892578125,-5.36370849609375,5
36.76170301437378,2.255889892578125,-5.36370849609375,5
37.060206174850464,2.255889892578125,-5.485565185546875,5
37.34005379676819,2.148406982421875,-5.242156982421875,5
37.61929368972778,2.148406982421875,-5.12091064453125,5
37.91049027442932,2.040771484375,-4.99993896484375,5
38.18506622314453,1.933013916015625,-4.8792724609375,5
38.46524119377136,1.933013916015625,-4.8792724609375,5
38.75910949707031,1.933013916015625,-4.758880615234375,5
39.03648281097412,1.825103759765625,-4.758880615234375,5
39.328712701797485,1.500396728515625,-4.638763427734375,5
39.601630449295044,1.500396728515625,-4.518951416015625,5
39.883758544921875,1.717010498046875,-4.399383544921875,5
40.14068078994751,1.6087646484375,-4.399383544921875,5
40.43371605873108,1.6087646484375,-4.28009033203125,5
40.71492576599121,1.500396728515625,-4.28009033203125,5
41.00620794296265,1.391845703125,-4.28009033203125,5
41.28054881095886,1.717010498046875,-4.042327880859375,5
41.55570960044861,1.391845703125,-3.923858642578125,5
41.856571435928345,1.28314208984375,-3.923858642578125,5
42.15811896324158,1.500396728515625,-3.687652587890625,5
42.4458692073822,1.500396728515625,-3.687652587890625,5
42.76531386375427,1.28314208984375,-3.452484130859375,5
43.071696758270264,1.391845703125,-3.21832275390625,5
43.38224005699158,1.28314208984375,-2.985137939453125,5
43.68362021446228,1.28314208984375,-2.985137939453125,5
43.9559965133667,1.28314208984375,-2.868927001953125,5
44.23282265663147,1.391845703125,-2.7529296875,5
44.52157020568848,1.391845703125,-2.52166748046875,5
44.802483797073364,1.28314208984375,-2.52166748046875,5
45.08365321159363,1.500396728515625,-2.4063720703125,5
45.36584830284119,1.500396728515625,-2.291290283203125,5
45.648157358169556,1.391845703125,-2.17645263671875,5
45.913052558898926,1.391845703125,-2.06182861328125,5
46.20305347442627,1.500396728515625,-1.833282470703125,5
46.479766607284546,1.391845703125,-1.6055908203125,5
46.749427795410156,1.391845703125,-1.6055908203125,5
47.0379204750061,1.391845703125,-1.4920654296875,5
47.33156204223633,1.500396728515625,-1.37872314453125,5
47.60549712181091,1.6087646484375,-1.152740478515625,5
47.88497591018677,1.6087646484375,-1.152740478515625,5
48.192437410354614,1.717010498046875,-1.0400390625,5
48.47593307495117,1.717010498046875,-0.703125,5
48.7657995223999,1.933013916015625,-0.591217041015625,5
49.055073976516724,1.717010498046875,-0.591217041015625,5
49.32016944885254,1.717010498046875,-0.4794921875,5
49.60521578788757,1.825103759765625,-0.25665283203125,5
49.875638484954834,1.933013916015625,-0.0345458984375,5
50.16059732437134,1.825103759765625,-0.1455078125,5
50.45507860183716,1.933013916015625,0.18682861328125,5
50.779173851013184,1.825103759765625,0.297210693359375,5
51.083086013793945,2.040771484375,0.297210693359375,5
51.3885064125061,2.040771484375,0.627410888671875,5
51.67269706726074,2.255889892578125,0.627410888671875,5
51.95436882972717,2.148406982421875,0.627410888671875,5
52.22352623939514,2.148406982421875,0.846649169921875,5
52.546284437179565,2.148406982421875,0.846649169921875,5
52.82023310661316,2.148406982421875,0.956024169921875,5
53.11381816864014,2.255889892578125,0.956024169921875,5
53.409154176712036,2.577423095703125,1.17425537109375,5
53.67906403541565,2.363189697265625,1.28314208984375,5
53.98772597312927,2.363189697265625,1.500396728515625,5
54.271160364151,2.577423095703125,1.391845703125,5
54.57745027542114,2.470367431640625,1.500396728515625,5
54.9264817237854,2.791046142578125,1.6087646484375,5
55.23740339279175,2.791046142578125,1.717010498046875,5
55.51352643966675,2.684295654296875,1.825103759765625,5
55.77981352806091,2.791046142578125,1.933013916015625,5
56.10117220878601,2.89764404296875,1.825103759765625,5
56.46069073677063,2.89764404296875,2.040771484375,5
56.73549556732178,3.004119873046875,2.148406982421875,5
57.079137086868286,3.1104736328125,2.148406982421875,5
57.367770195007324,3.1104736328125,2.363189697265625,5
57.662009954452515,3.1104736328125,2.363189697265625,5
57.98507285118103,3.2166748046875,2.363189697265625,5
58.27016639709473,3.322723388671875,2.363189697265625,5
58.54436421394348,3.42864990234375,2.577423095703125,5
58.82642698287964,3.42864990234375,2.577423095703125,5
59.100133180618286,3.534454345703125,2.577423095703125,5
59.42487955093384,3.64013671875,2.577423095703125,5
59.702948331832886,3.534454345703125,2.791046142578125,5
59.994131565093994,3.534454345703125,2.791046142578125,5
60.3114709854126,3.74566650390625,2.684295654296875,5
60.59415531158447,3.74566650390625,2.791046142578125,5
60.895917654037476,3.74566650390625,2.89764404296875,5
61.18678832054138,3.851104736328125,2.791046142578125,5
61.47301912307739,3.851104736328125,2.89764404296875,5
61.73403334617615,4.061553955078125,2.89764404296875,5
62.02005076408386,3.956390380859375,2.89764404296875,5
62.30878162384033,3.956390380859375,3.004119873046875,5
62.58089828491211,4.061553955078125,3.004119873046875,5
62.85489368438721,4.166595458984375,2.89764404296875,5
63.142964363098145,4.166595458984375,2.89764404296875,5
63.44184899330139,4.166595458984375,3.004119873046875,5
63.766669511795044,4.271514892578125,3.004119873046875,5
64.06784725189209,4.271514892578125,2.89764404296875,5
64.36434125900269,4.271514892578125,2.89764404296875,5
64.64990019798279,4.271514892578125,2.89764404296875,5
64.9438796043396,4.376312255859375,2.89764404296875,5
65.21676230430603,4.376312255859375,3.004119873046875,5
65.49583268165588,4.376312255859375,3.004119873046875,5
65.76243352890015,4.48101806640625,2.89764404296875,5
66.04276728630066,4.48101806640625,3.004119873046875,5
66.33696627616882,4.376312255859375,3.004119873046875,5
66.62908244132996,4.376312255859375,3.004119873046875,5
66.89977288246155,4.48101806640625,3.004119873046875,5
67.17008256912231,4.48101806640625,2.89764404296875,5
67.4521484375,4.376312255859375,2.89764404296875,5
67.71331930160522,4.376312255859375,2.89764404296875,5
68.00238990783691,4.48101806640625,2.89764404296875,5
68.29493880271912,4.376312255859375,2.684295654296875,5
68.57894206047058,4.376312255859375,2.791046142578125,5
68.86427092552185,4.48101806640625,2.684295654296875,5
69.13135075569153,4.48101806640625,2.684295654296875,5
69.41476011276245,4.5855712890625,2.791046142578125,5
69.68965649604797,4.48101806640625,2.684295654296875,5
69.99340081214905,4.48101806640625,2.791046142578125,5
70.27135992050171,4.48101806640625,2.684295654296875,5
70.54615950584412,4.48101806640625,2.577423095703125,5
70.82343125343323,4.48101806640625,2.577423095703125,5
71.09313869476318,4.5855712890625,2.577423095703125,5
71.39254713058472,4.5855712890625,2.577423095703125,5
71.66333842277527,4.690032958984375,2.470367431640625,5
71.93823432922363,4.690032958984375,2.577423095703125,5
72.2410261631012,4.690032958984375,2.470367431640625,5
72.5094838142395,4.690032958984375,2.470367431640625,5
72.78145933151245,4.690032958984375,2.470367431640625,5
73.07378029823303,4.79437255859375,2.577423095703125,5
73.37369203567505,4.690032958984375,2.577423095703125,5
73.64171576499939,4.79437255859375,2.577423095703125,5
73.9200210571289,4.79437255859375,2.577423095703125,5
74.20237874984741,4.898590087890625,2.363189697265625,5
74.48143982887268,4.898590087890625,2.470367431640625,5
74.76209807395935,4.690032958984375,2.255889892578125,5
75.0552887916565,4.898590087890625,2.255889892578125,5
75.31871914863586,4.898590087890625,2.255889892578125,5
75.58465909957886,4.898590087890625,2.255889892578125,5
75.85164833068848,4.898590087890625,2.255889892578125,5
76.13946509361267,4.898590087890625,2.363189697265625,5
76.42251467704773,4.79437255859375,2.363189697265625,5
76.68819403648376,4.898590087890625,2.255889892578125,5
76.97002577781677,4.79437255859375,2.363189697265625,5
77.24079608917236,4.898590087890625,2.363189697265625,5
77.51458597183228,4.898590087890625,2.363189697265625,5
77.7780282497406,4.898590087890625,2.363189697265625,5
78.06245183944702,4.898590087890625,2.363189697265625,5
78.33243107795715,4.898590087890625,2.255889892578125,5
78.61618876457214,4.79437255859375,2.363189697265625,5
78.89800357818604,4.79437255859375,2.363189697265625,5
79.17789912223816,4.79437255859375,2.255889892578125,5
79.43672013282776,4.79437255859375,2.363189697265625,5
79.69753742218018,4.79437255859375,2.363189697265625,5
79.98305416107178,4.79437255859375,2.148406982421875,5
80.26254630088806,4.79437255859375,2.148406982421875,5
80.52422904968262,4.79437255859375,2.148406982421875,5
80.77694654464722,4.79437255859375,2.255889892578125,5
81.06065917015076,4.79437255859375,2.148406982421875,5
81.34068536758423,4.79437255859375,2.148406982421875,5
81.6064133644104,4.898590087890625,2.040771484375,5
81.88613986968994,4.79437255859375,2.148406982421875,5
82.16250467300415,4.690032958984375,2.040771484375,5
82.44396305084229,4.79437255859375,2.040771484375,5
82.72546195983887,4.690032958984375,2.040771484375,5
83.00749945640564,4.79437255859375,2.040771484375,5
83.29299235343933,4.79437255859375,2.040771484375,5
83.55505394935608,4.79437255859375,2.040771484375,5
83.83281064033508,4.690032958984375,1.933013916015625,5
84.1160261631012,4.690032958984375,1.933013916015625,5
84.39956068992615,4.79437255859375,1.933013916015625,5
84.68227124214172,4.79437255859375,1.933013916015625,5
84.9599871635437,4.79437255859375,1.825103759765625,5
85.21830081939697,4.79437255859375,1.933013916015625,5
85.47780847549438,4.690032958984375,1.933013916015625,5
85.75717544555664,4.79437255859375,1.933013916015625,5
86.03544735908508,4.690032958984375,1.825103759765625,5
86.31003046035767,4.690032958984375,2.040771484375,5
86.58400774002075,4.690032958984375,1.825103759765625,5
86.85078287124634,4.5855712890625,1.933013916015625,5
87.12973093986511,4.690032958984375,1.933013916015625,5
87.40666556358337,4.5855712890625,1.825103759765625,5
87.68339014053345,4.5855712890625,1.825103759765625,5
87.96063423156738,4.690032958984375,1.933013916015625,5
88.23259687423706,4.690032958984375,1.933013916015625,5
88.51794123649597,4.5855712890625,1.933013916015625,5
88.80423927307129,4.690032958984375,1.825103759765625,5
89.08065676689148,4.5855712890625,1.933013916015625,5
89.34267258644104,4.5855712890625,1.825103759765625,5
89.62194538116455,4.5855712890625,1.933013916015625,5
89.88238477706909,4.5855712890625,2.040771484375,5
90.16361618041992,4.5855712890625,1.933013916015625,5
90.44177389144897,4.5855712890625,1.933013916015625,5
90.73618268966675,4.5855712890625,1.933013916015625,5
91.02262425422668,4.5855712890625,1.933013916015625,5
91.31825566291809,4.5855712890625,2.040771484375,5
91.60499286651611,4.5855712890625,2.040771484375,5
91.89571976661682,4.5855712890625,2.040771484375,5
92.17817759513855,4.5855712890625,2.040771484375,5
92.46113514900208,4.48101806640625,2.040771484375,5
92.7462728023529,4.5855712890625,2.040771484375,5
93.03127479553223,4.690032958984375,2.148406982421875,5
93.32009553909302,4.5855712890625,2.148406982421875,5
93.59828877449036,4.48101806640625,2.148406982421875,5
93.88804268836975,4.5855712890625,2.148406982421875,5
94.17156410217285,4.5855712890625,2.148406982421875,5
94.43441939353943,4.5855712890625,2.148406982421875,5
94.72562980651855,4.5855712890625,2.148406982421875,5
94.98743200302124,4.5855712890625,2.148406982421875,5
95.2758436203003,4.5855712890625,2.148406982421875,5
95.56227731704712,4.48101806640625,2.255889892578125,5
95.85795283317566,4.5855712890625,2.255889892578125,5
96.1193699836731,4.5855712890625,2.255889892578125,5
96.41258025169373,4.5855712890625,2.363189697265625,5
96.68654608726501,4.5855712890625,2.363189697265625,5
96.95180797576904,4.48101806640625,2.255889892578125,5
97.22222232818604,4.5855712890625,2.255889892578125,5
97.48240184783936,4.5855712890625,2.255889892578125,5
97.76069831848145,4.5855712890625,2.363189697265625,5
98.04217481613159,4.5855712890625,2.363189697265625,5
98.3221960067749,4.48101806640625,2.255889892578125,5
98.60176825523376,4.5855712890625,2.255889892578125,5
98.86305475234985,4.48101806640625,2.363189697265625,5
99.13817501068115,4.5855712890625,2.363189697265625,5
99.42018246650696,4.5855712890625,2.363189697265625,5
99.69795656204224,4.48101806640625,2.363189697265625,5
99.97664403915405,4.5855712890625,2.255889892578125,5
100.2586600780487,4.5855712890625,2.363189697265625,5
100.52437472343445,4.48101806640625,2.255889892578125,5
100.8018844127655,4.48101806640625,2.363189697265625,5
101.08413791656494,4.48101806640625,2.255889892578125,5
101.3601291179657,4.5855712890625,2.255889892578125,5
101.6477439403534,4.5855712890625,2.363189697265625,5
101.93652939796448,4.5855712890625,2.470367431640625,5
102.22222352027893,4.48101806640625,2.470367431640625,5
102.51771688461304,4.5855712890625,2.470367431640625,5
102.80212378501892,4.5855712890625,2.363189697265625,5
103.08462810516357,4.5855712890625,2.363189697265625,5
103.36151456832886,4.5855712890625,2.363189697265625,5
103.62186169624329,4.5855712890625,2.470367431640625,5
103.89609575271606,4.5855712890625,2.470367431640625,5
104.17909264564514,4.5855712890625,2.577423095703125,5
104.45632910728455,4.5855712890625,2.577423095703125,5
104.73056817054749,4.690032958984375,2.470367431640625,5
105.01620531082153,4.5855712890625,2.470367431640625,5
105.299471616745,4.690032958984375,2.577423095703125,5
105.5556173324585,4.5855712890625,2.577423095703125,5
105.83420372009277,4.5855712890625,2.470367431640625,5
106.11311340332031,4.5855712890625,2.577423095703125,5
106.39244985580444,4.5855712890625,2.577423095703125,5
106.6732246875763,4.690032958984375,2.577423095703125,5
106.95097494125366,4.690032958984375,2.577423095703125,5
107.23143124580383,4.690032958984375,2.684295654296875,5
107.51009821891785,4.690032958984375,2.684295654296875,5
107.7884612083435,4.690032958984375,2.684295654296875,5
108.06502771377563,4.690032958984375,2.577423095703125,5
108.32902669906616,4.690032958984375,2.684295654296875,5
108.58794736862183,4.79437255859375,2.684295654296875,5
108.84881114959717,4.79437255859375,2.577423095703125,5
109.13070297241211,4.690032958984375,2.684295654296875,5
109.40960454940796,4.79437255859375,2.684295654296875,5
109.68045496940613,4.898590087890625,2.684295654296875,5
109.96248197555542,4.898590087890625,2.577423095703125,5
110.23991346359253,4.79437255859375,2.791046142578125,5
110.54086685180664,4.79437255859375,2.684295654296875,5
110.82913041114807,4.898590087890625,2.791046142578125,5
111.11924886703491,4.898590087890625,2.684295654296875,5
111.40434646606445,4.79437255859375,2.791046142578125,5
111.68751549720764,4.898590087890625,2.684295654296875,5
111.97591590881348,4.79437255859375,2.791046142578125,5
112.25737261772156,4.898590087890625,2.684295654296875,5
112.54166960716248,4.79437255859375,2.684295654296875,5
112.8249454498291,4.898590087890625,2.791046142578125,5
113.11101579666138,4.898590087890625,2.791046142578125,5
113.40317010879517,4.898590087890625,2.684295654296875,5
113.66461753845215,4.898590087890625,2.791046142578125,5
113.94415783882141,4.79437255859375,2.684295654296875,5
114.19941473007202,4.898590087890625,2.684295654296875,5
114.46172595024109,4.79437255859375,2.791046142578125,5
114.72361445426941,4.79437255859375,2.684295654296875,5
115.00497221946716,4.898590087890625,2.791046142578125,5
115.28982281684875,4.79437255859375,2.684295654296875,5
115.57124042510986,4.79437255859375,2.684295654296875,5
115.85768294334412,4.898590087890625,2.791046142578125,5
116.1440920829773,4.79437255859375,2.684295654296875,5
116.39972138404846,4.898590087890625,2.684295654296875,5
116.68252182006836,4.79437255859375,2.791046142578125,5
116.9726185798645,4.79437255859375,2.684295654296875,5
117.24664068222046,4.79437255859375,2.791046142578125,5
117.51442885398865,4.898590087890625,2.791046142578125,5
117.8013825416565,4.79437255859375,2.684295654296875,5
118.08289122581482,4.898590087890625,2.791046142578125,5
118.34999132156372,4.898590087890625,2.791046142578125,5
118.62368321418762,4.79437255859375,2.791046142578125,5
118.89748001098633,4.898590087890625,2.791046142578125,5
119.16846895217896,4.898590087890625,2.684295654296875,5
119.45868062973022,4.898590087890625,2.791046142578125,5
119.7452540397644,4.79437255859375,2.684295654296875,5
120.03562712669373,4.79437255859375,2.791046142578125,5
120.3093364238739,4.79437255859375,2.684295654296875,5
120.57781791687012,4.898590087890625,2.791046142578125,5
120.86166334152222,4.898590087890625,2.791046142578125,5
121.14744210243225,4.79437255859375,2.791046142578125,5
121.42655205726624,4.898590087890625,2.791046142578125,5
121.69597601890564,4.898590087890625,2.684295654296875,5
121.98313975334167,4.898590087890625,2.791046142578125,5
122.27444195747375,4.79437255859375,2.684295654296875,5
122.55339550971985,4.79437255859375,2.684295654296875,5
