time,t1,t2,t_ref
19.134105443954468,11.288116455078125,0.846649169921875,5
19.393049716949463,11.089263916015625,0.51751708984375,5
19.649659633636475,10.890228271484375,0.297210693359375,5
19.91193675994873,10.7906494140625,0.076202392578125,5
20.17236328125,10.59130859375,-0.1455078125,5
20.433372020721436,10.491607666015625,-0.36798095703125,5
20.688892602920532,10.291961669921875,-0.591217041015625,5
20.948304414749146,10.092132568359375,-0.815216064453125,5
21.20423436164856,9.992095947265625,-1.0400390625,5
21.459977626800537,9.79193115234375,-1.265625,5
21.71873140335083,9.6917724609375,-1.37872314453125,5
21.974666357040405,9.4912109375,-1.6055908203125,5
22.23921537399292,9.390869140625,-1.719329833984375,5
22.498047828674316,9.189971923828125,-1.94744873046875,5
22.748321533203125,8.787384033203125,-2.06182861328125,5
23.002135038375854,8.88812255859375,-2.291290283203125,5
23.25510001182556,8.686553955078125,-2.4063720703125,5
23.505017042160034,8.585693359375,-2.637176513671875,5
23.7564480304718,8.383697509765625,-2.7529296875,5
24.004947423934937,8.181427001953125,-2.868927001953125,5
24.255744218826294,8.0802001953125,-2.985137939453125,5
24.50706911087036,7.877471923828125,-2.985137939453125,5
24.760407209396362,7.7760009765625,-3.21832275390625,5
25.011820316314697,7.57281494140625,-3.335296630859375,5
25.267162322998047,7.369293212890625,-3.452484130859375,5
25.52536177635193,7.267425537109375,-3.5699462890625,5
25.78788709640503,7.16546630859375,-3.805633544921875,5
26.05497908592224,6.961273193359375,-3.687652587890625,5
26.310471296310425,6.85906982421875,-3.923858642578125,5
26.5687313079834,6.654327392578125,-4.042327880859375,5
26.827705144882202,6.654327392578125,-4.042327880859375,5
27.08688712120056,6.551849365234375,-4.16107177734375,5
27.346174001693726,6.243804931640625,-4.28009033203125,5
27.618240356445312,6.243804931640625,-4.518951416015625,5
27.87703824043274,6.14093017578125,-4.518951416015625,5
28.134060859680176,5.934906005859375,-4.399383544921875,5
28.393142223358154,5.728485107421875,-4.399383544921875,5
28.647476196289062,5.6251220703125,-4.518951416015625,5
28.905165195465088,5.521636962890625,-4.518951416015625,5
29.162145376205444,5.31439208984375,-4.758880615234375,5
29.41799235343933,5.31439208984375,-4.638763427734375,5
29.686463117599487,5.21063232421875,-4.638763427734375,5
29.94839596748352,5.106719970703125,-4.638763427734375,5
30.208427667617798,4.898590087890625,-4.638763427734375,5
30.46831965446472,4.690032958984375,-4.638763427734375,5
30.726149559020996,4.5855712890625,-4.758880615234375,5
30.994834184646606,4.5855712890625,-4.758880615234375,5
31.255019664764404,4.48101806640625,-4.758880615234375,5
31.511225938796997,4.271514892578125,-4.758880615234375,5
31.77013659477234,4.271514892578125,-4.638763427734375,5
32.02882170677185,4.166595458984375,-4.638763427734375,5
32.28610420227051,4.061553955078125,-4.758880615234375,5
32.54325318336487,3.956390380859375,-4.638763427734375,5
32.802215576171875,3.851104736328125,-4.758880615234375,5
33.058927059173584,3.64013671875,-4.638763427734375,5
33.31527256965637,3.534454345703125,-4.758880615234375,5
33.57294249534607,3.534454345703125,-4.638763427734375,5
33.83787417411804,3.322723388671875,-4.518951416015625,5
34.10237693786621,3.322723388671875,-4.399383544921875,5
34.36158871650696,3.322723388671875,-4.518951416015625,5
34.62264657020569,3.1104736328125,-4.28009033203125,5
34.881402254104614,3.004119873046875,-4.28009033203125,5
35.139073848724365,3.004119873046875,-4.28009033203125,5
35.397183656692505,2.89764404296875,-4.16107177734375,5
35.65522122383118,2.89764404296875,-4.042327880859375,5
35.91389322280884,2.684295654296875,-3.923858642578125,5
36.17933130264282,2.791046142578125,-3.923858642578125,5
36.43705725669861,2.577423095703125,-3.805633544921875,5
36.693822383880615,2.577423095703125,-3.805633544921875,5
36.954066038131714,2.577423095703125,-3.805633544921875,5
37.21523976325989,2.470367431640625,-3.5699462890625,5
37.50255084037781,2.255889892578125,-3.5699462890625,5
37.75830602645874,2.363189697265625,-3.5699462890625,5
38.02642512321472,2.363189697265625,-3.335296630859375,5
38.36929416656494,2.148406982421875,-3.21832275390625,5
38.637449741363525,2.148406982421875,-3.21832275390625,5
38.89243769645691,2.255889892578125,-3.10162353515625,5
39.150073289871216,2.148406982421875,-2.985137939453125,5
39.410377979278564,2.148406982421875,-2.868927001953125,5
39.66685724258423,2.040771484375,-2.637176513671875,5
39.92623472213745,2.040771484375,-2.52166748046875,5
40.18250012397766,1.933013916015625,-2.637176513671875,5
40.44084358215332,1.825103759765625,-2.52166748046875,5
40.70114326477051,1.825103759765625,-2.291290283203125,5
40.965561389923096,1.933013916015625,-2.06182861328125,5
41.223071575164795,1.933013916015625,-2.17645263671875,5
41.47860360145569,1.933013916015625,-2.06182861328125,5
41.73775601387024,2.040771484375,-1.94744873046875,5
41.99394512176514,1.825103759765625,-1.719329833984375,5
42.25288152694702,1.933013916015625,-1.6055908203125,5
42.51118063926697,1.717010498046875,-1.4920654296875,5
42.76628518104553,1.825103759765625,-1.265625,5
43.025747537612915,1.825103759765625,-1.152740478515625,5
43.28303122520447,1.825103759765625,-1.0400390625,5
43.60499835014343,1.825103759765625,-0.927520751953125,5
43.89935755729675,2.040771484375,-0.703125,5
44.160088777542114,1.825103759765625,-0.703125,5
44.42289209365845,1.825103759765625,-0.4794921875,5
44.68587851524353,2.040771484375,-0.36798095703125,5
44.94968295097351,2.148406982421875,-0.36798095703125,5
45.20782780647278,2.040771484375,-0.0345458984375,5
45.46560502052307,2.040771484375,-0.1455078125,5
45.73778295516968,2.148406982421875,0.18682861328125,5
46.004178285598755,2.040771484375,0.18682861328125,5
46.279354095458984,2.148406982421875,0.407440185546875,5
46.537304162979126,2.148406982421875,0.51751708984375,5
46.793877601623535,2.148406982421875,0.407440185546875,5
47.05138444900513,2.148406982421875,0.627410888671875,5
47.30832576751709,2.363189697265625,0.846649169921875,5
47.561131954193115,2.255889892578125,0.846649169921875,5
47.81428790092468,2.255889892578125,1.065216064453125,5
48.06909966468811,2.363189697265625,1.065216064453125,5
48.327340841293335,2.148406982421875,1.065216064453125,5
48.58202862739563,2.577423095703125,1.17425537109375,5
48.83888244628906,2.255889892578125,1.391845703125,5
49.09422707557678,2.363189697265625,1.391845703125,5
49.34653854370117,2.470367431640625,1.391845703125,5
49.5981981754303,2.577423095703125,1.6087646484375,5
49.85588884353638,2.470367431640625,1.717010498046875,5
50.111727476119995,2.577423095703125,1.933013916015625,5
50.365766286849976,2.577423095703125,1.933013916015625,5
50.62211871147156,2.470367431640625,2.040771484375,5
50.8854546546936,2.577423095703125,2.040771484375,5
51.14315438270569,2.684295654296875,2.255889892578125,5
51.400739669799805,2.791046142578125,2.363189697265625,5
51.65984392166138,2.684295654296875,2.470367431640625,5
51.929850816726685,2.791046142578125,2.577423095703125,5
52.18813633918762,2.89764404296875,2.470367431640625,5
52.447773933410645,3.004119873046875,2.684295654296875,5
52.70522880554199,3.004119873046875,2.684295654296875,5
52.962053537368774,3.004119873046875,2.791046142578125,5
53.21794414520264,3.004119873046875,2.791046142578125,5
53.47195625305176,3.2166748046875,3.004119873046875,5
53.72807478904724,3.2166748046875,3.004119873046875,5
53.982882261276245,3.1104736328125,3.1104736328125,5
54.251747846603394,3.322723388671875,3.2166748046875,5
54.512927293777466,3.42864990234375,3.1104736328125,5
54.77078676223755,3.322723388671875,3.1104736328125,5
55.02846693992615,3.322723388671875,3.322723388671875,5
55.28480648994446,3.322723388671875,3.42864990234375,5
55.54343843460083,3.42864990234375,3.42864990234375,5
55.801347732543945,3.534454345703125,3.42864990234375,5
56.06067442893982,3.534454345703125,3.42864990234375,5
56.3197181224823,3.64013671875,3.534454345703125,5
56.5800302028656,3.64013671875,3.534454345703125,5
56.84059476852417,3.534454345703125,3.64013671875,5
57.09948110580444,3.64013671875,3.64013671875,5
57.360053300857544,3.74566650390625,3.534454345703125,5
57.6187047958374,3.64013671875,3.74566650390625,5
57.878600120544434,3.74566650390625,3.74566650390625,5
58.13545036315918,3.74566650390625,3.74566650390625,5
58.39330816268921,3.74566650390625,3.74566650390625,5
58.65482044219971,3.851104736328125,3.74566650390625,5
58.92912554740906,3.851104736328125,3.74566650390625,5
59.197431802749634,3.851104736328125,3.74566650390625,5
59.456063747406006,3.851104736328125,3.851104736328125,5
59.713112592697144,4.061553955078125,3.74566650390625,5
59.96860671043396,3.956390380859375,3.851104736328125,5
60.22429966926575,4.061553955078125,3.851104736328125,5
60.5265908241272,4.061553955078125,3.851104736328125,5
60.795053243637085,4.166595458984375,3.851104736328125,5
61.051790714263916,4.271514892578125,3.956390380859375,5
61.31022071838379,4.271514892578125,3.956390380859375,5
61.56796979904175,4.376312255859375,3.956390380859375,5
61.83452248573303,4.376312255859375,3.956390380859375,5
62.09286284446716,4.271514892578125,3.851104736328125,5
62.35376977920532,4.48101806640625,4.061553955078125,5
62.61480116844177,4.48101806640625,3.956390380859375,5
62.87307405471802,4.48101806640625,3.956390380859375,5
63.13073706626892,4.376312255859375,3.851104736328125,5
63.38635563850403,4.48101806640625,3.851104736328125,5
63.64756464958191,4.5855712890625,3.956390380859375,5
63.90869474411011,4.48101806640625,3.956390380859375,5
64.16967296600342,4.5855712890625,3.956390380859375,5
64.42693424224854,4.690032958984375,3.851104736328125,5
64.68420124053955,4.5855712890625,3.851104736328125,5
64.9423897266388,4.690032958984375,3.851104736328125,5
65.20318865776062,4.690032958984375,3.851104736328125,5
65.46007227897644,4.79437255859375,3.74566650390625,5
65.72827434539795,4.898590087890625,3.851104736328125,5
65.99100136756897,4.898590087890625,3.851104736328125,5
66.25594425201416,4.79437255859375,3.74566650390625,5
66.5162103176117,4.79437255859375,3.74566650390625,5
66.78054451942444,4.79437255859375,3.64013671875,5
67.04409575462341,4.79437255859375,3.74566650390625,5
67.31213283538818,4.79437255859375,3.64013671875,5
67.56768536567688,4.79437255859375,3.534454345703125,5
67.82578444480896,4.79437255859375,3.534454345703125,5
68.0850567817688,4.898590087890625,3.534454345703125,5
68.34377384185791,4.898590087890625,3.64013671875,5
68.5995545387268,4.898590087890625,3.64013671875,5
68.85581994056702,4.898590087890625,3.534454345703125,5
69.11237049102783,4.898590087890625,3.534454345703125,5
69.3726601600647,5.106719970703125,3.534454345703125,5
69.62868165969849,5.002716064453125,3.42864990234375,5
69.88781929016113,5.106719970703125,3.322723388671875,5
70.1442711353302,5.106719970703125,3.42864990234375,5
70.40956020355225,5.106719970703125,3.322723388671875,5
70.66909790039062,5.106719970703125,3.42864990234375,5
70.92390370368958,5.002716064453125,3.42864990234375,5
71.18398976325989,5.106719970703125,3.2166748046875,5
71.43751335144043,5.106719970703125,3.2166748046875,5
71.69397830963135,5.106719970703125,3.1104736328125,5
71.94639134407043,5.002716064453125,3.2166748046875,5
72.19950532913208,5.106719970703125,3.2166748046875,5
72.45341873168945,5.106719970703125,3.1104736328125,5
72.71001768112183,5.002716064453125,3.2166748046875,5
72.96655440330505,5.106719970703125,3.1104736328125,5
73.21994876861572,5.106719970703125,3.004119873046875,5
73.47552418708801,5.106719970703125,3.004119873046875,5
73.73296689987183,5.106719970703125,3.004119873046875,5
73.98977327346802,5.106719970703125,2.89764404296875,5
74.24484276771545,5.002716064453125,2.89764404296875,5
74.5001494884491,5.002716064453125,2.791046142578125,5
74.75532412528992,5.106719970703125,2.89764404296875,5
75.00939512252808,5.106719970703125,2.791046142578125,5
75.2655827999115,5.002716064453125,2.791046142578125,5
75.52417039871216,5.106719970703125,2.791046142578125,5
75.77867650985718,4.898590087890625,2.791046142578125,5
76.03393650054932,4.898590087890625,2.791046142578125,5
76.29370546340942,4.898590087890625,2.791046142578125,5
76.5486798286438,4.898590087890625,2.791046142578125,5
76.80665755271912,5.002716064453125,2.470367431640625,5
77.0644838809967,5.002716064453125,2.470367431640625,5
77.32343745231628,4.898590087890625,2.470367431640625,5
77.58117961883545,5.002716064453125,2.577423095703125,5
77.8378074169159,4.898590087890625,2.470367431640625,5
78.09405183792114,5.002716064453125,2.577423095703125,5
78.34974122047424,4.898590087890625,2.470367431640625,5
78.61293005943298,5.002716064453125,2.470367431640625,5
78.87110042572021,5.002716064453125,2.470367431640625,5
79.12775158882141,4.79437255859375,2.363189697265625,5
79.38338851928711,5.002716064453125,2.470367431640625,5
79.64972972869873,5.002716064453125,2.470367431640625,5
79.91095757484436,4.898590087890625,2.363189697265625,5
80.16933131217957,4.79437255859375,2.363189697265625,5
80.43115830421448,5.002716064453125,2.255889892578125,5
80.69042921066284,4.79437255859375,2.363189697265625,5
80.94856691360474,4.898590087890625,2.363189697265625,5
81.20785760879517,5.002716064453125,2.363189697265625,5
81.48115372657776,5.002716064453125,2.255889892578125,5
81.73920583724976,5.002716064453125,2.255889892578125,5
81.99888443946838,4.898590087890625,2.363189697265625,5
82.25798630714417,4.79437255859375,2.363189697265625,5
82.53198456764221,4.898590087890625,2.363189697265625,5
82.79349088668823,4.898590087890625,2.255889892578125,5
83.04989838600159,4.898590087890625,2.363189697265625,5
83.30661535263062,4.898590087890625,2.148406982421875,5
83.56791496276855,4.898590087890625,2.363189697265625,5
83.82614874839783,4.79437255859375,2.148406982421875,5
84.08452844619751,4.898590087890625,2.148406982421875,5
84.34330248832703,4.898590087890625,2.255889892578125,5
84.59820032119751,4.898590087890625,2.255889892578125,5
84.8616099357605,4.79437255859375,2.255889892578125,5
85.11757493019104,4.79437255859375,2.148406982421875,5
85.37424874305725,5.002716064453125,2.148406982421875,5
85.62933731079102,4.898590087890625,2.148406982421875,5
85.88648676872253,4.79437255859375,2.148406982421875,5
86.14814472198486,4.79437255859375,2.148406982421875,5
86.40035057067871,4.898590087890625,2.148406982421875,5
86.6549744606018,4.79437255859375,2.255889892578125,5
86.9168221950531,4.79437255859375,2.255889892578125,5
87.17704844474792,4.79437255859375,2.148406982421875,5
87.43982076644897,4.898590087890625,2.148406982421875,5
87.70192551612854,4.898590087890625,2.255889892578125,5
87.96604633331299,4.79437255859375,2.148406982421875,5
88.229660987854,4.79437255859375,2.255889892578125,5
88.4840304851532,4.898590087890625,2.255889892578125,5
88.74562978744507,4.79437255859375,2.148406982421875,5
89.00744915008545,4.690032958984375,2.255889892578125,5
89.26334738731384,4.79437255859375,2.148406982421875,5
89.51840209960938,4.690032958984375,2.255889892578125,5
89.77613592147827,4.79437255859375,2.148406982421875,5
90.03711986541748,4.79437255859375,2.148406982421875,5
90.3006443977356,4.79437255859375,2.148406982421875,5
90.55985116958618,4.690032958984375,2.255889892578125,5
90.81944394111633,4.690032958984375,2.255889892578125,5
91.07796335220337,4.690032958984375,2.255889892578125,5
91.33774733543396,4.79437255859375,2.148406982421875,5
91.59100317955017,4.690032958984375,2.255889892578125,5
91.85377740859985,4.690032958984375,2.255889892578125,5
92.11184000968933,4.690032958984375,2.148406982421875,5
92.36899781227112,4.690032958984375,2.148406982421875,5
92.62346458435059,4.690032958984375,2.148406982421875,5
92.8861711025238,4.690032958984375,2.255889892578125,5
93.1498122215271,4.5855712890625,2.255889892578125,5
93.41788840293884,4.690032958984375,2.255889892578125,5
93.68070697784424,4.5855712890625,2.363189697265625,5
93.94546484947205,4.5855712890625,2.255889892578125,5
94.20979070663452,4.690032958984375,2.255889892578125,5
94.4689953327179,4.5855712890625,2.148406982421875,5
94.73607611656189,4.5855712890625,2.363189697265625,5
94.9923357963562,4.5855712890625,2.255889892578125,5
95.25445914268494,4.5855712890625,2.363189697265625,5
95.51192808151245,4.5855712890625,2.255889892578125,5
95.78011417388916,4.5855712890625,2.363189697265625,5
96.04009795188904,4.5855712890625,2.363189697265625,5
96.29730916023254,4.48101806640625,2.363189697265625,5
96.55442547798157,4.5855712890625,2.363189697265625,5
96.8191773891449,4.5855712890625,2.255889892578125,5
97.08369660377502,4.5855712890625,2.363189697265625,5
97.34552145004272,4.5855712890625,2.255889892578125,5
97.60676789283752,4.5855712890625,2.363189697265625,5
97.87025165557861,4.5855712890625,2.255889892578125,5
98.13076210021973,4.5855712890625,2.255889892578125,5
98.39578747749329,4.5855712890625,2.363189697265625,5
98.65592217445374,4.5855712890625,2.470367431640625,5
98.92862486839294,4.690032958984375,2.363189697265625,5
99.19788312911987,4.690032958984375,2.577423095703125,5
99.44880414009094,4.690032958984375,2.577423095703125,5
99.69966626167297,4.5855712890625,2.577423095703125,5
99.95376014709473,4.690032958984375,2.577423095703125,5
100.21111536026001,4.5855712890625,2.577423095703125,5
100.48133254051208,4.690032958984375,2.577423095703125,5
100.7786111831665,4.690032958984375,2.577423095703125,5
101.07506585121155,4.690032958984375,2.684295654296875,5
101.32501220703125,4.5855712890625,2.470367431640625,5
101.57551336288452,4.690032958984375,2.577423095703125,5
101.82763743400574,4.5855712890625,2.684295654296875,5
102.07850193977356,4.690032958984375,2.577423095703125,5
102.32941222190857,4.690032958984375,2.684295654296875,5
102.58228468894958,4.690032958984375,2.684295654296875,5
102.84193921089172,4.690032958984375,2.577423095703125,5
103.10770440101624,4.690032958984375,2.577423095703125,5
103.3693299293518,4.690032958984375,2.791046142578125,5
103.63309574127197,4.690032958984375,2.684295654296875,5
103.90478491783142,4.690032958984375,2.791046142578125,5
104.16319298744202,4.79437255859375,2.684295654296875,5
104.4307599067688,4.79437255859375,2.684295654296875,5
104.70384216308594,4.690032958984375,2.791046142578125,5
105.0013918876648,4.79437255859375,2.791046142578125,5
105.2786271572113,4.690032958984375,2.684295654296875,5
105.56864857673645,4.79437255859375,2.684295654296875,5
105.82517218589783,4.79437255859375,2.791046142578125,5
106.08350896835327,4.79437255859375,2.791046142578125,5
106.34531331062317,4.79437255859375,2.684295654296875,5
106.6143126487732,4.898590087890625,2.684295654296875,5
106.87711906433105,4.898590087890625,2.684295654296875,5
107.14172196388245,4.690032958984375,2.791046142578125,5
107.40798044204712,4.898590087890625,2.684295654296875,5
107.66813445091248,4.898590087890625,2.791046142578125,5
107.92934370040894,4.79437255859375,2.791046142578125,5
108.18660497665405,4.79437255859375,2.791046142578125,5
108.44879221916199,4.898590087890625,2.89764404296875,5
108.70370411872864,4.79437255859375,2.791046142578125,5
108.95939755439758,4.79437255859375,2.791046142578125,5
109.21934270858765,4.79437255859375,2.684295654296875,5
109.47896790504456,4.898590087890625,2.791046142578125,5
109.74441695213318,4.898590087890625,2.791046142578125,5
110.00713610649109,4.898590087890625,2.684295654296875,5
110.26996517181396,4.898590087890625,2.791046142578125,5
110.5264196395874,4.79437255859375,2.791046142578125,5
110.79033851623535,4.898590087890625,2.684295654296875,5
111.05088424682617,4.898590087890625,2.791046142578125,5
111.31110215187073,4.79437255859375,2.684295654296875,5
111.56992483139038,4.898590087890625,2.791046142578125,5
111.8267331123352,5.002716064453125,2.791046142578125,5
112.08264183998108,5.002716064453125,2.791046142578125,5
112.3423216342926,5.002716064453125,2.684295654296875,5
112.59817934036255,4.898590087890625,2.684295654296875,5
112.8601701259613,5.106719970703125,2.684295654296875,5
113.11732912063599,4.898590087890625,2.791046142578125,5
113.3781521320343,5.002716064453125,2.791046142578125,5
113.63832402229309,5.002716064453125,2.684295654296875,5
113.89942479133606,5.002716064453125,2.684295654296875,5
114.1627848148346,5.002716064453125,2.684295654296875,5
114.41705369949341,5.002716064453125,2.791046142578125,5
114.66943454742432,5.106719970703125,2.684295654296875,5
114.92095923423767,5.106719970703125,2.791046142578125,5
115.17419672012329,5.106719970703125,2.791046142578125,5
115.42811703681946,5.106719970703125,2.577423095703125,5
115.68219637870789,5.106719970703125,2.791046142578125,5
115.93452954292297,5.002716064453125,2.684295654296875,5
116.1827027797699,5.106719970703125,2.684295654296875,5
116.43594932556152,5.002716064453125,2.577423095703125,5
116.68917727470398,5.002716064453125,2.577423095703125,5
116.95671820640564,5.106719970703125,2.577423095703125,5
117.22098779678345,5.002716064453125,2.577423095703125,5
117.47544145584106,5.002716064453125,2.577423095703125,5
117.73079061508179,5.106719970703125,2.470367431640625,5
117.99095940589905,5.002716064453125,2.470367431640625,5
118.24918723106384,5.002716064453125,2.577423095703125,5
118.49947929382324,5.002716064453125,2.577423095703125,5
118.75048208236694,5.002716064453125,2.470367431640625,5
119.00418305397034,5.106719970703125,2.577423095703125,5
119.26216650009155,5.106719970703125,2.577423095703125,5
119.52114462852478,5.002716064453125,2.470367431640625,5
119.78482294082642,5.106719970703125,2.577423095703125,5
120.04350543022156,5.002716064453125,2.577423095703125,5
120.30751347541809,5.002716064453125,2.470367431640625,5
120.56727695465088,5.106719970703125,2.470367431640625,5
120.82583165168762,5.106719970703125,2.470367431640625,5
121.08873438835144,5.002716064453125,2.577423095703125,5
121.35162878036499,5.002716064453125,2.577423095703125,5
