time,t1,t2,t_ref
18.566316604614258,22.04132080078125,32.032257080078125,30
18.842609405517578,22.240447998046875,32.464935302734375,30
19.106080055236816,22.340057373046875,32.790863037109375,30
19.396166801452637,22.43975830078125,33.00885009765625,30
19.657454252243042,22.639251708984375,33.44659423828125,30
19.948655366897583,22.838958740234375,33.666290283203125,30
20.211470365524292,23.03887939453125,33.997039794921875,30
20.49225425720215,23.239013671875,34.32916259765625,30
20.77830743789673,23.539581298828125,34.662689208984375,30
21.065980672836304,23.740264892578125,34.774200439453125,30
21.352981567382812,23.840667724609375,35.221832275390625,30
21.646502256393433,24.04168701171875,35.559326171875,30
21.932435274124146,24.24298095703125,35.785125732421875,30
22.220889806747437,24.444488525390625,36.125213623046875,30
22.49362277984619,24.646240234375,36.238922119140625,30
22.771259307861328,24.949432373046875,36.581146240234375,30
23.060660362243652,25.15185546875,36.810211181640625,30
23.34301471710205,25.354583740234375,37.15521240234375,30
23.625151872634888,25.557586669921875,37.386138916015625,30
23.907100677490234,25.659210205078125,37.61785888671875,30
24.191895723342896,25.964508056640625,37.85040283203125,30
24.47098445892334,26.06640625,38.31781005859375,30
24.751274824142456,26.168426513671875,38.552764892578125,30
25.0354962348938,26.372650146484375,38.788543701171875,30
25.29230499267578,26.679595947265625,39.025177001953125,30
25.579447507858276,26.884613037109375,39.262664794921875,30
25.863116025924683,27.089996337890625,39.381744384765625,30
26.12227749824524,27.295745849609375,39.50103759765625,30
26.40800642967224,27.295745849609375,39.74029541015625,30
26.6860454082489,27.501800537109375,40.100860595703125,30
26.947476148605347,27.811614990234375,40.342376708984375,30
27.231640577316284,27.915069580078125,40.342376708984375,30
27.513437271118164,28.12225341796875,40.706451416015625,30
27.794547080993652,28.433746337890625,40.950347900390625,30
28.073119401931763,28.53778076171875,41.1951904296875,30
28.356516361236572,28.746124267578125,41.1951904296875,30
28.631813764572144,28.8504638671875,41.441070556640625,30
28.89075541496277,28.95489501953125,41.811737060546875,30
29.18301224708557,29.268798828125,41.935791015625,30
29.44515585899353,29.478607177734375,42.184722900390625,30
29.725454568862915,29.6888427734375,42.184722900390625,30
30.00480842590332,29.6888427734375,42.3095703125,30
30.28225016593933,30.005035400390625,42.560028076171875,30
30.567665100097656,30.21636962890625,42.685699462890625,30
30.845074892044067,30.428192138671875,43.064239501953125,30
31.130943298339844,30.428192138671875,43.064239501953125,30
31.396146059036255,30.640472412109375,43.191009521484375,30
31.67330002784729,30.853240966796875,43.5728759765625,30
31.94806742668152,30.95977783203125,43.700714111328125,30
32.217403173446655,31.28021240234375,43.828887939453125,30
32.49888610839844,31.387237548828125,43.957305908203125,30
32.759127378463745,31.49444580078125,43.957305908203125,30
33.035505056381226,31.60174560546875,43.957305908203125,30
33.29846954345703,31.816741943359375,44.086029052734375,30
33.575761556625366,31.9244384765625,44.215087890625,30
33.85587215423584,32.140228271484375,44.215087890625,30
34.11191201210022,32.24835205078125,44.344390869140625,30
34.375027656555176,32.3565673828125,44.215087890625,30
34.6582248210907,32.573455810546875,44.344390869140625,30
34.94018030166626,32.682098388671875,44.344390869140625,30
35.225098848342896,32.790863037109375,44.215087890625,30
35.51331925392151,32.8997802734375,44.215087890625,30
35.77580451965332,33.118072509765625,44.215087890625,30
36.050211906433105,33.227447509765625,44.086029052734375,30
36.32906150817871,33.3369140625,44.086029052734375,30
36.618587017059326,33.44659423828125,43.957305908203125,30
36.900588274002075,33.556365966796875,43.828887939453125,30
37.184043884277344,33.666290283203125,43.828887939453125,30
37.44832253456116,33.776397705078125,43.700714111328125,30
37.73463463783264,33.88665771484375,43.5728759765625,30
38.01523017883301,33.997039794921875,43.445281982421875,30
38.29682993888855,34.10760498046875,43.3179931640625,30
38.57581400871277,34.218292236328125,43.191009521484375,30
38.858463525772095,34.218292236328125,43.064239501953125,30
39.116132974624634,34.32916259765625,42.937774658203125,30
39.394556283950806,34.440185546875,42.81158447265625,30
39.67001390457153,34.440185546875,42.685699462890625,30
39.92991662025452,34.551361083984375,42.560028076171875,30
40.19910645484924,34.551361083984375,42.3095703125,30
40.45278882980347,34.662689208984375,42.184722900390625,30
40.71510410308838,34.662689208984375,42.06011962890625,30
40.99055337905884,34.774200439453125,41.811737060546875,30
41.27337956428528,34.774200439453125,41.68792724609375,30
41.5548255443573,34.8858642578125,41.441070556640625,30
41.838095903396606,34.8858642578125,41.1951904296875,30
42.121236085891724,34.8858642578125,41.072662353515625,30
42.40482473373413,34.9976806640625,40.828277587890625,30
42.6822874546051,34.9976806640625,40.5848388671875,30
42.96659183502197,34.9976806640625,40.4635009765625,30
43.254390239715576,34.9976806640625,40.22149658203125,30
43.533711433410645,34.9976806640625,39.980438232421875,30
43.80926275253296,34.9976806640625,39.74029541015625,30
44.08961296081543,34.9976806640625,39.50103759765625,30
44.376089096069336,34.9976806640625,39.381744384765625,30
44.63858509063721,34.9976806640625,39.143798828125,30
44.922680377960205,34.9976806640625,38.906768798828125,30
45.18394613265991,34.9976806640625,38.788543701171875,30
45.46827673912048,34.9976806640625,38.552764892578125,30
45.7544002532959,34.9976806640625,38.31781005859375,30
46.041337966918945,34.9976806640625,38.08367919921875,30
46.32307767868042,34.9976806640625,37.85040283203125,30
46.58718204498291,34.8858642578125,37.61785888671875,30
46.866201639175415,34.8858642578125,37.386138916015625,30
47.15437698364258,34.8858642578125,37.27056884765625,30
47.41792583465576,34.8858642578125,37.0400390625,30
47.689963817596436,34.774200439453125,36.925018310546875,30
47.9517867565155,34.774200439453125,36.695587158203125,30
48.228962659835815,34.774200439453125,36.466888427734375,30
48.4923574924469,34.662689208984375,36.35284423828125,30
48.76923871040344,34.662689208984375,36.125213623046875,30
49.047815799713135,34.662689208984375,35.898345947265625,30
49.31341028213501,34.551361083984375,35.672149658203125,30
49.59273028373718,34.551361083984375,35.559326171875,30
49.85610890388489,34.440185546875,35.334136962890625,30
50.12767243385315,34.440185546875,35.109649658203125,30
50.417675256729126,34.32916259765625,34.8858642578125,30
50.70278286933899,34.32916259765625,34.662689208984375,30
50.986809968948364,34.218292236328125,34.551361083984375,30
51.281094789505005,34.218292236328125,34.440185546875,30
51.54297685623169,34.10760498046875,34.10760498046875,30
51.830098390579224,33.997039794921875,33.997039794921875,30
52.09534549713135,33.997039794921875,33.776397705078125,30
52.37157416343689,33.88665771484375,33.556365966796875,30
52.654279470443726,33.88665771484375,33.44659423828125,30
52.940860986709595,33.776397705078125,33.227447509765625,30
53.22690176963806,33.666290283203125,33.00885009765625,30
53.508131980895996,33.666290283203125,32.8997802734375,30
53.792197704315186,33.556365966796875,32.682098388671875,30
54.07053232192993,33.44659423828125,32.573455810546875,30
54.331849336624146,33.44659423828125,32.3565673828125,30
54.618248462677,33.3369140625,32.140228271484375,30
54.902365922927856,33.227447509765625,32.032257080078125,30
55.179948806762695,33.227447509765625,31.816741943359375,30
55.44491672515869,33.118072509765625,31.60174560546875,30
55.727609157562256,33.00885009765625,31.49444580078125,30
55.99956464767456,32.8997802734375,31.28021240234375,30
56.288002252578735,32.8997802734375,31.17327880859375,30
56.56795072555542,32.790863037109375,30.95977783203125,30
56.84597134590149,32.682098388671875,30.853240966796875,30
57.1301953792572,32.573455810546875,30.640472412109375,30
57.41286587715149,32.573455810546875,30.534271240234375,30
57.68720817565918,32.464935302734375,30.428192138671875,30
57.96328163146973,32.3565673828125,30.21636962890625,30
58.23073959350586,32.24835205078125,30.11065673828125,30
58.490267276763916,32.24835205078125,30.005035400390625,30
58.77412152290344,32.140228271484375,29.899505615234375,30
59.05196022987366,32.032257080078125,29.6888427734375,30
59.32993292808533,31.9244384765625,29.58367919921875,30
59.59786033630371,31.816741943359375,29.373626708984375,30
59.88112211227417,31.70916748046875,29.268798828125,30
60.15386772155762,31.70916748046875,29.1640625,30
60.42311334609985,31.60174560546875,29.059417724609375,30
60.70529294013977,31.49444580078125,28.95489501953125,30
60.994343280792236,31.387237548828125,28.8504638671875,30
61.28025794029236,31.28021240234375,28.746124267578125,30
61.5607647895813,31.28021240234375,28.53778076171875,30
61.84495973587036,31.17327880859375,28.433746337890625,30
62.14105486869812,31.06646728515625,28.433746337890625,30
62.43582034111023,30.95977783203125,28.329803466796875,30
62.72321963310242,30.853240966796875,28.225982666015625,30
62.99897384643555,30.74676513671875,28.12225341796875,30
63.27047324180603,30.74676513671875,28.01861572265625,30
63.53360652923584,30.640472412109375,27.915069580078125,30
63.7933406829834,30.534271240234375,27.915069580078125,30
64.07213973999023,30.534271240234375,27.811614990234375,30
64.33644843101501,30.428192138671875,27.811614990234375,30
64.61477279663086,30.322235107421875,27.708251953125,30
64.88969850540161,30.322235107421875,27.60498046875,30
65.15162420272827,30.21636962890625,27.60498046875,30
65.42238593101501,30.11065673828125,27.60498046875,30
65.69546294212341,30.11065673828125,27.60498046875,30
65.96834206581116,29.899505615234375,27.501800537109375,30
66.24278020858765,29.899505615234375,27.501800537109375,30
66.53358030319214,29.899505615234375,27.501800537109375,30
66.81521940231323,29.899505615234375,27.501800537109375,30
67.08251738548279,29.6888427734375,27.39874267578125,30
67.35146379470825,29.58367919921875,27.39874267578125,30
67.61943984031677,29.58367919921875,27.39874267578125,30
67.90803813934326,29.478607177734375,27.501800537109375,30
68.18270707130432,29.478607177734375,27.39874267578125,30
68.4459547996521,29.478607177734375,27.501800537109375,30
68.72846627235413,29.268798828125,27.39874267578125,30
69.00900411605835,29.373626708984375,27.501800537109375,30
69.27624011039734,29.1640625,27.501800537109375,30
69.54095816612244,29.059417724609375,27.501800537109375,30
69.81398105621338,29.1640625,27.60498046875,30
70.08336782455444,29.1640625,27.708251953125,30
70.36729764938354,29.059417724609375,27.811614990234375,30
70.65186548233032,29.059417724609375,27.811614990234375,30
70.93430614471436,29.059417724609375,27.811614990234375,30
71.21401858329773,28.95489501953125,27.811614990234375,30
71.47797322273254,28.8504638671875,27.811614990234375,30
71.74221324920654,28.8504638671875,28.01861572265625,30
72.01389813423157,28.8504638671875,28.01861572265625,30
72.27827882766724,28.8504638671875,28.01861572265625,30
72.5550844669342,28.746124267578125,28.225982666015625,30
72.83743357658386,28.746124267578125,28.225982666015625,30
73.10077691078186,28.8504638671875,28.225982666015625,30
73.37572193145752,28.8504638671875,28.329803466796875,30
73.63742852210999,28.746124267578125,28.433746337890625,30
73.9026689529419,28.64190673828125,28.53778076171875,30
74.1826376914978,28.64190673828125,28.64190673828125,30
74.45949649810791,28.64190673828125,28.746124267578125,30
74.72269582748413,28.746124267578125,28.746124267578125,30
75.0008316040039,28.64190673828125,28.95489501953125,30
75.27785038948059,28.64190673828125,28.95489501953125,30
75.5380449295044,28.64190673828125,29.1640625,30
75.81417346000671,28.53778076171875,29.1640625,30
76.07290148735046,28.64190673828125,29.373626708984375,30
76.33529281616211,28.64190673828125,29.373626708984375,30
76.60691094398499,28.53778076171875,29.478607177734375,30
76.8870759010315,28.53778076171875,29.58367919921875,30
77.15781903266907,28.64190673828125,29.58367919921875,30
77.44275069236755,28.746124267578125,29.6888427734375,30
77.7142128944397,28.746124267578125,29.899505615234375,30
77.99177813529968,28.746124267578125,29.899505615234375,30
78.27160096168518,28.746124267578125,30.11065673828125,30
78.52679562568665,28.64190673828125,30.11065673828125,30
78.78967905044556,28.746124267578125,30.322235107421875,30
79.06893491744995,28.746124267578125,30.428192138671875,30
79.34611344337463,28.8504638671875,30.428192138671875,30
79.62447810173035,28.746124267578125,30.534271240234375,30
79.88123345375061,28.746124267578125,30.74676513671875,30
80.15952134132385,28.746124267578125,30.640472412109375,30
80.41722631454468,28.746124267578125,30.853240966796875,30
80.67916297912598,28.8504638671875,30.95977783203125,30
80.94355964660645,28.8504638671875,31.06646728515625,30
81.22075986862183,28.95489501953125,31.17327880859375,30
81.4811429977417,28.95489501953125,31.06646728515625,30
81.74300980567932,28.8504638671875,31.28021240234375,30
82.01810574531555,28.95489501953125,31.28021240234375,30
82.28997874259949,29.059417724609375,31.49444580078125,30
82.54922938346863,28.95489501953125,31.49444580078125,30
82.81232380867004,29.1640625,31.49444580078125,30
83.08966588973999,29.059417724609375,31.70916748046875,30
83.3452672958374,29.059417724609375,31.816741943359375,30
83.62165832519531,29.1640625,31.816741943359375,30
83.8850839138031,29.1640625,31.816741943359375,30
84.17135190963745,29.1640625,31.9244384765625,30
84.45709991455078,29.268798828125,32.032257080078125,30
84.74004077911377,29.373626708984375,32.24835205078125,30
85.02151226997375,29.373626708984375,32.140228271484375,30
85.29424166679382,29.268798828125,32.140228271484375,30
85.55348658561707,29.373626708984375,32.24835205078125,30
85.83020496368408,29.373626708984375,32.3565673828125,30
86.10672450065613,29.373626708984375,32.464935302734375,30
86.3714234828949,29.478607177734375,32.3565673828125,30
86.65376496315002,29.478607177734375,32.573455810546875,30
86.91576051712036,29.478607177734375,32.682098388671875,30
87.19109654426575,29.58367919921875,32.790863037109375,30
87.4511330127716,29.58367919921875,32.682098388671875,30
87.72854518890381,29.58367919921875,32.790863037109375,30
88.00245499610901,29.58367919921875,32.790863037109375,30
88.26572251319885,29.899505615234375,32.8997802734375,30
88.54323148727417,29.899505615234375,32.8997802734375,30
88.82137775421143,29.6888427734375,33.118072509765625,30
89.09449028968811,29.79412841796875,33.00885009765625,30
89.37581634521484,29.899505615234375,33.00885009765625,30
89.65311765670776,29.899505615234375,33.118072509765625,30
89.91541075706482,30.005035400390625,33.00885009765625,30
90.17573761940002,29.899505615234375,33.00885009765625,30
90.45414423942566,29.899505615234375,33.118072509765625,30
90.73481631278992,30.11065673828125,33.118072509765625,30
91.00619721412659,30.005035400390625,33.118072509765625,30
91.28768682479858,30.005035400390625,33.118072509765625,30
91.56679701805115,30.11065673828125,33.118072509765625,30
91.845388174057,30.005035400390625,33.227447509765625,30
92.13287806510925,30.11065673828125,33.118072509765625,30
92.4150881767273,30.11065673828125,33.118072509765625,30
92.70211887359619,30.11065673828125,33.118072509765625,30
92.96718955039978,30.21636962890625,33.118072509765625,30
93.25166034698486,30.21636962890625,33.118072509765625,30
93.529709815979,30.21636962890625,33.00885009765625,30
93.80506706237793,30.21636962890625,33.00885009765625,30
94.07816910743713,30.21636962890625,33.118072509765625,30
94.33708238601685,30.322235107421875,33.118072509765625,30
94.61771130561829,30.21636962890625,33.118072509765625,30
94.89841270446777,30.322235107421875,33.00885009765625,30
95.173166513443,30.21636962890625,33.00885009765625,30
95.45357537269592,30.322235107421875,33.00885009765625,30
95.73372626304626,30.322235107421875,32.8997802734375,30
96.01288414001465,30.322235107421875,32.8997802734375,30
96.28531694412231,30.322235107421875,32.8997802734375,30
96.56677412986755,30.322235107421875,32.8997802734375,30
96.8480978012085,30.428192138671875,32.8997802734375,30
97.12467455863953,30.322235107421875,32.790863037109375,30
97.401287317276,30.322235107421875,32.790863037109375,30
97.68422770500183,30.322235107421875,32.790863037109375,30
97.94933938980103,30.428192138671875,32.790863037109375,30
98.21900057792664,30.428192138671875,32.682098388671875,30
98.48437476158142,30.428192138671875,32.682098388671875,30
98.76468443870544,30.428192138671875,32.573455810546875,30
99.04155778884888,30.428192138671875,32.573455810546875,30
99.32386684417725,30.534271240234375,32.573455810546875,30
99.60828590393066,30.428192138671875,32.573455810546875,30
99.88814997673035,30.534271240234375,32.464935302734375,30
100.16760802268982,30.428192138671875,32.464935302734375,30
100.42362904548645,30.534271240234375,32.3565673828125,30
100.70419001579285,30.534271240234375,32.3565673828125,30
100.99790978431702,30.428192138671875,32.3565673828125,30
101.27772879600525,30.428192138671875,32.3565673828125,30
101.55517959594727,30.428192138671875,32.24835205078125,30
101.84132790565491,30.534271240234375,32.24835205078125,30
102.10273241996765,30.534271240234375,32.140228271484375,30
102.3739423751831,30.428192138671875,32.140228271484375,30
102.6508104801178,30.428192138671875,32.140228271484375,30
102.93006539344788,30.428192138671875,32.032257080078125,30
103.20869016647339,30.428192138671875,32.032257080078125,30
103.48932003974915,30.534271240234375,32.032257080078125,30
103.76814389228821,30.428192138671875,31.9244384765625,30
104.05310821533203,30.428192138671875,31.816741943359375,30
104.32854390144348,30.428192138671875,31.816741943359375,30
104.59425973892212,30.428192138671875,31.816741943359375,30
104.87394499778748,30.428192138671875,31.70916748046875,30
105.1527783870697,30.322235107421875,31.70916748046875,30
105.44404029846191,30.322235107421875,31.70916748046875,30
105.72060918807983,30.322235107421875,31.60174560546875,30
105.9780683517456,30.428192138671875,31.60174560546875,30
106.26025104522705,30.322235107421875,31.60174560546875,30
106.52616095542908,30.322235107421875,31.60174560546875,30
106.78776860237122,30.322235107421875,31.49444580078125,30
107.0582184791565,30.322235107421875,31.387237548828125,30
107.339182138443,30.322235107421875,31.387237548828125,30
107.62900400161743,30.322235107421875,31.387237548828125,30
107.90031695365906,30.322235107421875,31.387237548828125,30
108.18017387390137,30.322235107421875,31.28021240234375,30
108.45520567893982,30.21636962890625,31.28021240234375,30
108.71453928947449,30.322235107421875,31.28021240234375,30
108.99790978431702,30.21636962890625,31.28021240234375,30
109.25357031822205,30.21636962890625,31.17327880859375,30
109.52867722511292,30.21636962890625,31.17327880859375,30
109.80764555931091,30.21636962890625,31.17327880859375,30
110.06887769699097,30.21636962890625,31.17327880859375,30
110.34182810783386,30.21636962890625,31.06646728515625,30
110.62313556671143,30.21636962890625,31.06646728515625,30
110.91219139099121,30.21636962890625,31.06646728515625,30
111.20294737815857,30.11065673828125,31.06646728515625,30
111.48696255683899,30.11065673828125,30.95977783203125,30
111.76840686798096,30.11065673828125,30.95977783203125,30
112.03315615653992,30.11065673828125,30.95977783203125,30
112.32279515266418,30.11065673828125,30.853240966796875,30
112.57578897476196,30.005035400390625,30.853240966796875,30
112.8413336277008,30.11065673828125,30.853240966796875,30
113.13164710998535,30.005035400390625,30.853240966796875,30
113.41081213951111,30.11065673828125,30.853240966796875,30
113.6883933544159,30.005035400390625,30.95977783203125,30
113.96440172195435,30.11065673828125,30.853240966796875,30
114.2218554019928,30.005035400390625,30.853240966796875,30
114.51120209693909,30.005035400390625,30.853240966796875,30
114.79794406890869,30.005035400390625,30.853240966796875,30
115.0721230506897,29.899505615234375,30.74676513671875,30
115.3334424495697,30.11065673828125,30.853240966796875,30
115.61165833473206,29.899505615234375,30.95977783203125,30
115.88809108734131,30.11065673828125,30.95977783203125,30
116.16473460197449,29.899505615234375,30.853240966796875,30
116.43831610679626,29.899505615234375,30.853240966796875,30
116.71512293815613,29.899505615234375,30.853240966796875,30
116.9793152809143,29.899505615234375,30.74676513671875,30
117.26654720306396,30.005035400390625,30.74676513671875,30
117.54117202758789,29.899505615234375,30.74676513671875,30
117.82147908210754,29.899505615234375,30.853240966796875,30
118.08374667167664,29.79412841796875,30.853240966796875,30
118.35936737060547,29.899505615234375,30.853240966796875,30
118.62175107002258,29.79412841796875,30.95977783203125,30
118.89867520332336,30.005035400390625,30.853240966796875,30
119.15993189811707,29.899505615234375,30.95977783203125,30
119.42367959022522,30.005035400390625,30.95977783203125,30
119.68560028076172,29.79412841796875,30.95977783203125,30
119.95987367630005,29.79412841796875,30.853240966796875,30
120.23722529411316,30.005035400390625,30.853240966796875,30
120.4973533153534,29.899505615234375,30.95977783203125,30
120.7783408164978,29.79412841796875,30.95977783203125,30
121.06145191192627,30.005035400390625,30.853240966796875,30
121.33130121231079,29.79412841796875,30.95977783203125,30
121.60513591766357,29.79412841796875,30.853240966796875,30
121.86826491355896,29.899505615234375,30.95977783203125,30
122.14455437660217,29.79412841796875,30.95977783203125,30
122.40704560279846,29.79412841796875,31.06646728515625,30
122.68675661087036,29.79412841796875,30.95977783203125,30
122.94945192337036,29.79412841796875,30.95977783203125,30
123.2081413269043,29.79412841796875,31.06646728515625,30
123.49114036560059,29.899505615234375,30.95977783203125,30
123.74973464012146,29.899505615234375,30.95977783203125,30
124.01080250740051,29.79412841796875,30.95977783203125,30
124.27300024032593,29.899505615234375,30.95977783203125,30
124.54514837265015,29.79412841796875,31.17327880859375,30
124.81920289993286,29.79412841796875,31.17327880859375,30
125.09550595283508,29.79412841796875,31.06646728515625,30
125.37157320976257,29.79412841796875,31.06646728515625,30
125.65077257156372,29.899505615234375,31.06646728515625,30
125.92770290374756,30.005035400390625,31.06646728515625,30
126.1879403591156,29.899505615234375,31.06646728515625,30
126.46640205383301,29.899505615234375,31.17327880859375,30
126.74935793876648,29.79412841796875,31.06646728515625,30
127.02771210670471,29.899505615234375,31.06646728515625,30
127.30462765693665,29.79412841796875,31.06646728515625,30
127.58001518249512,29.899505615234375,31.06646728515625,30
127.85534906387329,29.79412841796875,31.06646728515625,30
128.13313341140747,29.79412841796875,31.06646728515625,30
128.41521430015564,29.899505615234375,31.28021240234375,30
128.6907253265381,29.79412841796875,31.06646728515625,30
128.97008562088013,29.79412841796875,31.17327880859375,30
129.2513449192047,29.899505615234375,31.17327880859375,30
129.51547765731812,29.899505615234375,31.28021240234375,30
129.79165172576904,29.899505615234375,31.28021240234375,30
130.05127143859863,29.79412841796875,31.28021240234375,30
130.32963585853577,29.899505615234375,31.17327880859375,30
130.5982804298401,29.79412841796875,31.17327880859375,30
130.8810749053955,29.899505615234375,31.17327880859375,30
131.16041469573975,29.899505615234375,31.28021240234375,30
131.43190813064575,29.79412841796875,31.28021240234375,30
131.69447922706604,29.899505615234375,31.28021240234375,30
131.9763102531433,29.899505615234375,31.28021240234375,30
132.26527094841003,29.79412841796875,31.28021240234375,30
132.5369589328766,29.79412841796875,31.28021240234375,30
132.81262493133545,29.79412841796875,31.28021240234375,30
133.07011222839355,29.79412841796875,31.387237548828125,30
133.36344051361084,29.899505615234375,31.28021240234375,30
133.63850378990173,29.79412841796875,31.387237548828125,30
133.9434938430786,29.79412841796875,31.28021240234375,30
134.22065615653992,29.899505615234375,31.387237548828125,30
134.48541164398193,29.899505615234375,31.387237548828125,30
134.75314259529114,30.005035400390625,31.49444580078125,30
135.03385090827942,30.005035400390625,31.49444580078125,30
135.30882215499878,29.79412841796875,31.387237548828125,30
135.5716154575348,29.79412841796875,31.28021240234375,30
135.85534811019897,29.899505615234375,31.387237548828125,30
136.13862586021423,29.79412841796875,31.49444580078125,30
136.4233045578003,29.79412841796875,31.387237548828125,30
136.7058391571045,29.899505615234375,31.387237548828125,30
136.9866533279419,29.899505615234375,31.60174560546875,30
137.24779272079468,29.899505615234375,31.49444580078125,30
137.55391240119934,29.899505615234375,31.60174560546875,30
137.83764457702637,29.899505615234375,31.49444580078125,30
138.12252140045166,30.005035400390625,31.60174560546875,30
138.407071352005,30.11065673828125,31.49444580078125,30
138.69412446022034,30.11065673828125,31.60174560546875,30
138.98570322990417,29.899505615234375,31.60174560546875,30
139.24812483787537,29.899505615234375,31.70916748046875,30
139.51367354393005,30.11065673828125,31.816741943359375,30
139.79350757598877,30.11065673828125,31.816741943359375,30
140.06365776062012,29.899505615234375,31.60174560546875,30
140.3514759540558,29.899505615234375,31.816741943359375,30
140.63307762145996,29.899505615234375,31.816741943359375,30
140.91459965705872,30.11065673828125,31.70916748046875,30
141.19375371932983,30.11065673828125,31.9244384765625,30
141.4548442363739,30.11065673828125,31.9244384765625,30
141.7341125011444,30.005035400390625,31.70916748046875,30
142.01174998283386,30.005035400390625,31.70916748046875,30
142.2731738090515,30.005035400390625,31.816741943359375,30
142.55830001831055,30.005035400390625,31.9244384765625,30
142.81789183616638,30.005035400390625,31.816741943359375,30
143.08642435073853,30.005035400390625,31.9244384765625,30
143.3668749332428,30.005035400390625,31.9244384765625,30
143.65054631233215,30.005035400390625,31.9244384765625,30
143.92766046524048,30.11065673828125,31.9244384765625,30
144.19356679916382,30.005035400390625,31.9244384765625,30
144.47325158119202,30.005035400390625,31.816741943359375,30
144.75054740905762,30.005035400390625,31.9244384765625,30
145.0249147415161,30.005035400390625,31.9244384765625,30
145.28155493736267,30.005035400390625,31.9244384765625,30
145.55653047561646,30.005035400390625,31.9244384765625,30
145.83002376556396,30.11065673828125,32.032257080078125,30
146.10478973388672,30.005035400390625,31.9244384765625,30
146.36530375480652,30.005035400390625,32.032257080078125,30
146.645183801651,30.005035400390625,31.9244384765625,30
146.91054344177246,30.005035400390625,31.9244384765625,30
147.17227840423584,30.005035400390625,31.9244384765625,30
147.45015239715576,30.005035400390625,31.9244384765625,30
147.71616315841675,30.005035400390625,32.032257080078125,30
147.9948844909668,30.005035400390625,31.816741943359375,30
148.25279641151428,30.005035400390625,32.032257080078125,30
148.52719354629517,30.005035400390625,31.9244384765625,30
148.80875253677368,30.11065673828125,31.9244384765625,30
149.08126759529114,30.11065673828125,31.9244384765625,30
149.33807158470154,30.005035400390625,31.9244384765625,30
