1.3170883655548096,1.4168932437896729,1.5180644989013672,1.6180565357208252,1.7190790176391602,1.8190653324127197,1.9199631214141846,2.0200355052948,2.120962142944336,2.221062660217285,2.322068691253662,2.422051429748535,2.523069381713867,2.6230649948120117,2.724071741104126,2.8240416049957275,2.9250361919403076,3.0250179767608643,3.1250369548797607,3.226048231124878,3.326061487197876,3.427076816558838,3.5270729064941406,3.6280298233032227,3.72809100151062,3.829072952270508,3.9290904998779297,4.030080556869507,4.130030632019043,4.230068206787109,4.331089019775391,4.432090520858765,4.532057046890259,4.63293719291687,4.733089923858643,4.834076166152954,4.934046268463135,5.034070014953613,5.135084867477417,5.235074758529663,5.336077928543091,5.436093807220459,5.5370848178863525,5.63707423210144,5.738049507141113,5.83808708190918,5.939093828201294,6.039085865020752,6.139034986495972,6.240056991577148,6.340052604675293,6.4410624504089355,6.5420308113098145,6.642082929611206,6.742048740386963,6.843093395233154,6.943045139312744,7.044102430343628,7.144078969955444,7.245081186294556,7.345087766647339,7.44610071182251,7.546050071716309,7.646079063415527,7.747095108032227,7.84708571434021,7.948102951049805,8.048102378845215,8.14905858039856,8.249101161956787,8.35010576248169,8.450090646743774,8.5510835647583,8.651072025299072,8.75109052658081,8.852060079574585,8.953100681304932,9.05309510231018,9.154054403305054,9.254083633422852,9.354084968566895,9.4550621509552,9.555099248886108,9.656091690063477,9.756092071533203,9.857067823410034,9.957054615020752,10.058060646057129,10.15801191329956,10.258098602294922,10.359072208404541,10.459090232849121,10.560059547424316,10.66010069847107,10.761110305786133,10.861103773117065,10.961957931518555,11.062105178833008,11.163014650344849,11.263113021850586,11.363988876342773,11.464094638824463,11.565008878707886,11.665098428726196,11.766111373901367,11.866090774536133,11.96609878540039,12.067117929458618,12.167102813720703,12.268036603927612,12.367971181869507,12.469102382659912,12.569040536880493,12.670110940933228,12.770074367523193,12.871103763580322,12.971096277236938,13.071036100387573,13.172119617462158,13.273078441619873,13.373120546340942,13.473997592926025,13.574081182479858,13.673999071121216,13.775025844573975,13.87511420249939,13.976017475128174,14.07603144645691,14.177015542984009,14.277014970779419,14.378018856048584,14.478020906448364,14.579124450683594,14.679077386856079,14.779067039489746,14.88007926940918,14.980066537857056,15.081071853637695,15.181111812591553,15.282127618789673,15.382128477096558,15.483121395111084,15.583112239837646,15.684067964553833,15.784059286117554,15.885088205337524,15.984982013702393,16.08607816696167,16.186086416244507,16.287091732025146,16.38708782196045,16.4871346950531,16.5879807472229,16.688005685806274,16.789074420928955,16.88906955718994,16.989930391311646,17.090099811553955,17.1910080909729,17.291109085083008,17.39208459854126,17.492116689682007,17.593079805374146,17.693073511123657,17.794124126434326,17.894075870513916,17.995098114013672,18.09512948989868,18.196077823638916,18.29612922668457,18.397078037261963,18.497004747390747,18.598116159439087,18.698105812072754,18.799013376235962,18.899132251739502,19.000014066696167,19.10009741783142,19.200126886367798,19.301127433776855,19.401098251342773,19.50214409828186,19.60208535194397,19.703125953674316,19.804139614105225,19.904134511947632,20.005136251449585,20.10512137413025,20.20610785484314,20.3061261177063,20.40710163116455,20.507095336914062,20.60796022415161,20.707951068878174,20.808084964752197,20.90913224220276,21.00908851623535,21.110097885131836,21.21009874343872,21.311092615127563,21.411094427108765,21.512089252471924,21.612097024917603,21.713090181350708,21.81311058998108,21.914098978042603,22.015125274658203,22.115121126174927,22.21611976623535,22.316118478775024,22.416103839874268,22.51713228225708,22.617128610610962,22.718132257461548,22.818137645721436,22.919113874435425,23.019131898880005,23.12013292312622,23.220152616500854,23.321141242980957,23.421096086502075,23.522141933441162,23.622138023376465,23.72312307357788,23.823116302490234,23.923118591308594,24.02411985397339,24.12504506111145,24.225138425827026,24.32613754272461,24.42614197731018,24.52710509300232,24.627134084701538,24.728080987930298,24.82810378074646,24.92900252342224,25.029142141342163,25.129164457321167,25.230153560638428,25.330106735229492,25.431162357330322,25.531137943267822,25.632124423980713,25.732113122940063,25.83314275741577,25.933128833770752,26.03416132926941,26.134119987487793,26.235154390335083,26.335150003433228,26.436142444610596,26.536118507385254,26.637163400650024,26.737138748168945,26.838119983673096,26.93815326690674,27.039122819900513,27.139171838760376,27.240131378173828,27.340138912200928,27.44115400314331,27.541069746017456,27.642047882080078,27.742051601409912,27.84214472770691,27.94306492805481,28.04316473007202,28.14415454864502,28.244161367416382,28.345157623291016,28.446125030517578,28.54615306854248,28.64615273475647,28.747159242630005,28.847166299819946,28.948066473007202,29.04813241958618,29.14918065071106,29.249119997024536,29.350059747695923,29.450167655944824,29.551170349121094,29.65113353729248,29.75212073326111,29.852140188217163,29.953129053115845,30.053073167800903,30.153151035308838,30.254164218902588,30.354171752929688,30.455127477645874,30.55518078804016,30.65605330467224,30.757081985473633,30.857139825820923,30.958163499832153,31.058168411254883,31.159120082855225,31.25917410850525,31.35912823677063,31.46016788482666,31.560172080993652,31.661174774169922,31.761173486709595,31.862089157104492,31.96217107772827,32.06309938430786,32.16318607330322,32.264183044433594,32.36414194107056,32.46513891220093,32.565146684646606,32.665138244628906,32.76612973213196,32.86715269088745,32.967177629470825,33.06816005706787,33.16815900802612,33.26917243003845,33.369171380996704,33.47009563446045,33.57008934020996,33.670071840286255,33.77118110656738,33.871166944503784,33.97209930419922,34.072185039520264,34.173128843307495,34.27314114570618,34.37417197227478,34.474170207977295,34.57517647743225,34.67513847351074,34.77618718147278,34.876139402389526,34.97719383239746,35.07714033126831,35.1781804561615,35.27818274497986,35.3792028427124,35.4791316986084,35.580143451690674,35.680092334747314,35.780083656311035,35.881184101104736,35.98108148574829,36.08218312263489,36.18208074569702,36.28320074081421,36.38317894935608,36.48414921760559,36.58416199684143,36.68510055541992,36.785165548324585,36.88618540763855,36.98610067367554,37.0871057510376,37.187097787857056,37.28812098503113,37.38818335533142,37.48916292190552,37.58919382095337,37.690171241760254,37.79018425941467,37.89111018180847,37.99118638038635,38.09114718437195,38.19216322898865,38.29215979576111,38.39311194419861,38.493104219436646,38.59415817260742,38.69423031806946,38.79520297050476,38.895211696624756,38.99615144729614,39.09619879722595,39.197206258773804,39.29720878601074,39.398131370544434,39.49813103675842,39.59916877746582,39.6992027759552,39.80011463165283,39.90021347999573,40.001214265823364,40.10119986534119,40.20120286941528,40.3022677898407,40.402257442474365,40.50321555137634,40.60321068763733,40.70421528816223,40.80409502983093,40.90514278411865,41.00523257255554,41.10618352890015,41.20622944831848,41.30716919898987,41.407164573669434,41.508167028427124,41.608166456222534,41.709155797958374,41.809165477752686,41.91015934944153,42.0101683139801,42.111168384552,42.21116542816162,42.31107568740845,42.41219782829285,42.51207685470581,42.613184213638306,42.713181018829346,42.81417751312256,42.914236068725586,43.01520133018494,43.115174531936646,43.2160849571228,43.31620669364929,43.417203426361084,43.51706552505493,43.61722445487976,43.71825647354126,43.81922960281372,43.91921806335449,44.020169734954834,44.12021231651306,44.22119402885437,44.32114028930664,44.42114806175232,44.52204132080078,44.62224078178406,44.723188161849976,44.8231737613678,44.92422819137573,45.024213790893555,45.12510848045349,45.225143909454346,45.3262574672699,45.42625141143799,45.52712440490723,45.62711977958679,45.72718405723572,45.82823038101196,45.92923831939697,46.029237508773804,46.13027238845825,46.23026943206787,46.331223487854004,46.43121147155762,46.531126737594604,46.63222312927246,46.73221731185913,46.83321785926819,46.933228969573975,47.034281492233276,47.134241342544556,47.23523759841919,47.335216760635376,47.43622398376465,47.536181688308716,47.63719630241394,47.7372043132782,47.83720874786377,47.93830347061157,48.03920125961304,48.139155626297,48.24022173881531,48.34019184112549,48.4411895275116,48.541157245635986,48.642266273498535,48.74212050437927,48.84228491783142,48.94318747520447,49.04319763183594,49.14416813850403,49.24419403076172,49.34519386291504,49.445194482803345,49.54614806175232,49.6462459564209,49.747233152389526,49.847251415252686,49.9482536315918,50.04820418357849,50.14818572998047,50.24924182891846,50.35028147697449,50.45029044151306,50.55122637748718,50.65115213394165,50.75224709510803,50.85223317146301,50.952250719070435,51.053242206573486,51.15316104888916,51.25413513183594,51.35428023338318,51.45507001876831,51.55506253242493,51.656208753585815,51.75620651245117,51.85719680786133,51.95719933509827,52.05826282501221,52.158289432525635,52.25824022293091,52.35920548439026,52.460206508636475,52.560216665267944,52.66125130653381,52.7612030506134,52.862305879592896,52.96225166320801,53.06226062774658,53.16321563720703,53.26315641403198,53.36416435241699,53.464157819747925,53.56514620780945,53.6651816368103,53.76625323295593,53.86629319190979,53.96725082397461,54.06716012954712,54.167221784591675,54.26826477050781,54.36822462081909,54.4692120552063,54.57027220726013,54.67030882835388,54.77126336097717,54.87125873565674,54.97125959396362,55.07221174240112,55.17212796211243,55.273256063461304,55.3732213973999,55.474262952804565,55.57426357269287,55.67526650428772,55.775259017944336,55.87625789642334,55.976184368133545,56.077152252197266,56.17715501785278,56.277276039123535,56.378302574157715,56.47818040847778,56.57926654815674,56.679259300231934,56.78027606010437,56.88115096092224,56.98115634918213,57.0812783241272,57.18231701850891,57.28230929374695,57.38326454162598,57.48318433761597,57.584264516830444,57.68425798416138,57.78516125679016,57.88528347015381,57.98628354072571,58.086310148239136,58.18630123138428,58.28728246688843,58.38728165626526,58.488107442855835,58.588144063949585,58.689239501953125,58.78923797607422,58.89031219482422,58.990334272384644,59.09120583534241,59.19118332862854,59.292206048965454,59.39220714569092,59.493159770965576,59.59323310852051,59.69434070587158,59.79430055618286,59.89526963233948,59.99527168273926,60.09523558616638,60.1962366104126,60.296286821365356,60.3971951007843,60.497233629226685,60.598113775253296,60.698336124420166,60.799241065979004,60.899282693862915,61.000277280807495,61.10024285316467,61.201231479644775,61.301283836364746,61.40229415893555,61.50229859352112,61.60328269004822,61.70328426361084,61.80427384376526,61.90424871444702,62.00524711608887,62.1052143573761,62.20514249801636,62.30623531341553,62.406331062316895,62.50724267959595,62.60727381706238,62.7082142829895,62.80820560455322,62.90916299819946,63.009238481521606,63.110334634780884,63.210182189941406,63.31028699874878,63.41127848625183,63.51229381561279,63.61214876174927,63.7131712436676,63.81321406364441,63.91330361366272,64.01429414749146,64.11433720588684,64.21525120735168,64.31519985198975,64.4162495136261,64.51623797416687,64.61713790893555,64.71718835830688,64.81830954551697,64.91833353042603,65.01920080184937,65.11929631233215,65.2192816734314,65.32027840614319,65.42029047012329,65.52123928070068,65.62229943275452,65.72232508659363,65.82328724861145,65.92324924468994,66.02325367927551,66.12429547309875,66.22425580024719,66.3252637386322,66.42529559135437,66.52634596824646,66.62630319595337,66.72725987434387,66.8273138999939,66.92829585075378,67.02828764915466,67.12827777862549,67.2292971611023,67.32927179336548,67.43034505844116,67.53024435043335,67.63129210472107,67.73225855827332,67.83220863342285,67.93231010437012,68.03321623802185,68.13319420814514,68.23434281349182,68.33434104919434,68.43530440330505,68.53529405593872,68.63630938529968,68.73630404472351,68.83733654022217,68.93733167648315,69.03721451759338,69.1382372379303,69.23828172683716,69.33931851387024,69.4393208026886,69.5402262210846,69.64023780822754,69.74130749702454,69.84131956100464,69.94239068031311,70.0423572063446,70.1433277130127,70.24332594871521,70.34430742263794,70.44432711601257,70.54532647132874,70.64531707763672,70.74634122848511,70.8463544845581,70.94733214378357,71.04720449447632,71.14732575416565,71.2483160495758,71.34819960594177,71.44932055473328,71.54933214187622,71.65036606788635,71.75038838386536,71.85133218765259,71.95131921768188,72.05232667922974,72.15229392051697,72.2533164024353,72.35332226753235,72.4542305469513,72.5542266368866,72.65527391433716,72.75519728660583,72.85624265670776,72.95618033409119,73.05629467964172,73.15728855133057,73.25727796554565,73.35831618309021,73.45835018157959,73.55933094024658,73.65932583808899,73.76030611991882,73.8602864742279,73.96131753921509,74.06122279167175,74.16122341156006,74.26225972175598,74.36321496963501,74.463299036026,74.5643048286438,74.66432905197144,74.7652792930603,74.86523079872131,74.96533632278442,75.0663595199585,75.16633176803589,75.26726460456848,75.36732339859009,75.46830534934998,75.56824135780334,75.66919612884521,75.76919531822205,75.8704183101654,75.97027516365051,76.07035279273987,76.17122077941895,76.27128911018372,76.37233972549438,76.47223591804504,76.57329249382019,76.67432451248169,76.77437734603882,76.87438297271729,76.97534203529358,77.07525038719177,77.17628622055054,77.27629971504211,77.37723755836487,77.47735524177551,77.57829093933105,77.67828512191772,77.7792432308197,77.87922763824463,77.9792308807373,78.08033299446106,78.18034625053406,78.28135132789612,78.38129878044128,78.48239398002625,78.58238768577576,78.68334007263184,78.78326678276062,78.8843150138855,78.9843008518219,79.08533763885498,79.1853199005127,79.28638434410095,79.38635063171387,79.48720407485962,79.58720541000366,79.68832921981812,79.78830552101135,79.88829112052917,79.98924970626831,80.08930039405823,80.19039154052734,80.290354013443,80.39131808280945,80.49135994911194,80.59235334396362,80.69236993789673,80.79330778121948,80.89331459999084,80.99437212944031,81.09434843063354,81.19531321525574,81.29531669616699,81.39631986618042,81.4963207244873,81.59736680984497,81.69735789299011,81.79732418060303,81.89841151237488,81.99837064743042,82.09932327270508,82.19937348365784,82.30036735534668,82.40025448799133,82.50136661529541,82.60127377510071,82.70231127738953,82.80241894721985,82.90237522125244,83.00339221954346,83.10340166091919,83.20431876182556,83.3052589893341,83.4053328037262,83.50637412071228,83.60637283325195,83.70643496513367,83.8072612285614,83.90729355812073,84.0083556175232,84.10833358764648,84.20932912826538,84.30929350852966,84.410320520401,84.51041650772095,84.61133551597595,84.71137475967407,84.812335729599,84.91234540939331,85.01233839988708,85.1133680343628,85.21337842941284,85.3143093585968,85.41528463363647,85.51536464691162,85.61526727676392,85.71633386611938,85.8163812160492,85.91734385490417,86.01736736297607,86.11840653419495,86.21837830543518,86.31938171386719,86.41934132575989,86.52033710479736,86.620361328125,86.72135829925537,86.82136416435242,86.92132115364075,87.02238965034485,87.12241315841675,87.22336888313293,87.32338571548462,87.4243471622467,87.52437567710876,87.62538313865662,87.72535157203674,87.826406955719,87.9264280796051,88.02740120887756,88.1273787021637,88.22835803031921,88.32837867736816,88.429354429245,88.5294029712677,88.62936282157898,88.73043751716614,88.83040189743042,88.93135023117065,89.03140020370483,89.13230109214783,89.2323625087738,89.33339738845825,89.43335747718811,89.53443050384521,89.63444709777832,89.73532199859619,89.83535742759705,89.93641948699951,90.03638982772827,90.13722085952759,90.23722767829895,90.33839702606201,90.43833804130554,90.53931617736816,90.63940453529358,90.73929619789124,90.84029793739319,90.94028687477112,91.04140257835388,91.14138460159302,91.24239826202393,91.34244346618652,91.44329643249512,91.54339480400085,91.64435815811157,91.74435138702393,91.84436583518982,91.94537472724915,92.04643964767456,92.14641904830933,92.24732303619385,92.3473219871521,92.44841432571411,92.54836916923523,92.64839935302734,92.74931383132935,92.84932065010071,92.95029497146606,93.05043506622314,93.1513090133667,93.25137662887573,93.35239553451538,93.45237183570862,93.55335927009583,93.65337681770325,93.75429391860962,93.85441374778748,93.95429968833923,94.05541634559631,94.15640234947205,94.25637340545654,94.35737156867981,94.45732092857361,94.55726742744446,94.65832924842834,94.75830602645874,94.85933232307434,94.95932292938232,95.0603415966034,95.16034317016602,95.26131963729858,95.36132335662842,95.46232604980469,95.562415599823,95.66240763664246,95.76343178749084,95.86341881752014,95.96440982818604,96.06441569328308,96.16540575027466,96.26536011695862,96.3664619922638,96.46644759178162,96.56731128692627,96.66740870475769,96.76841187477112,96.8683340549469,96.96936678886414,97.06938552856445,97.17042207717896,97.27028608322144,97.37141919136047,97.47138500213623,97.5713746547699,97.6722846031189,97.77231407165527,97.87334394454956,97.97341656684875,98.07442903518677,98.17434549331665,98.27533197402954,98.37543869018555,98.47642660140991,98.57633352279663,98.67741775512695,98.77733778953552,98.8784613609314,98.97835087776184,99.07944059371948,99.1793122291565,99.28042006492615,99.380441904068,99.48039960861206,99.58141613006592,99.68134379386902,99.78239560127258,99.88242936134338,99.98344492912292,100.08339858055115,100.18443393707275,100.28443145751953,100.38542556762695,100.48539018630981,100.58534955978394,100.68631553649902,100.78741264343262,100.88739657402039,100.98830199241638,101.08842253684998,101.18942761421204,101.2894241809845,101.38941955566406,101.49043488502502,101.59032535552979,101.69142746925354,101.7914047241211,101.89242148399353,101.99240469932556,102.09342646598816,102.19333457946777,102.294353723526,102.39445209503174,102.49443674087524,102.59540438652039,102.69540977478027,102.79642391204834,102.8964102268219,102.99742436408997,103.09843230247498,103.19843697547913,103.2984447479248,103.39943051338196,103.49941897392273,103.60041427612305,103.70041298866272,103.80143809318542,103.90134263038635,104.00234532356262,104.10247588157654,104.2033257484436,104.30337476730347,104.40444827079773,104.50446105003357,104.60441851615906,104.70543718338013,104.8054404258728,104.90644383430481,105.0064468383789,105.10741925239563,105.20743489265442,105.30844640731812,105.4084460735321,105.50934362411499,105.60932064056396,105.71045207977295,105.81045079231262,105.91145253181458,106.01145219802856,106.11246991157532,106.21244692802429,106.31238222122192,106.41344451904297,106.51345872879028,106.61443638801575,106.71446371078491,106.81547045707703,106.91543054580688,107.01643633842468,107.11642599105835,107.21746397018433,107.31743550300598,107.41843938827515,107.51845192909241,107.61931657791138,107.71928977966309,107.82044720649719,107.92032194137573,108.02146434783936,108.12145233154297,108.22244453430176,108.32244825363159,108.4224464893341,108.52346205711365,108.62345790863037,108.72446465492249,108.82447218894958,108.92545890808105,109.02546954154968,109.12644100189209,109.22647452354431,109.32743644714355,109.42748594284058,109.52748370170593,109.62848544120789,109.72948551177979,109.82948613166809,109.93043732643127,110.03047776222229,110.13142681121826,110.23144125938416,110.33140516281128,110.43237090110779,110.5324399471283,110.63348865509033,110.73344993591309,110.83439683914185,110.9345064163208,111.03539085388184,111.13539934158325,111.23643445968628,111.33642339706421,111.43632817268372,111.53743696212769,111.63745999336243,111.73845219612122,111.83945631980896,111.93947529792786,112.04039716720581,112.14036822319031,112.24047899246216,112.34147047996521,112.44141483306885,112.5424165725708,112.64248323440552,112.74340963363647,112.84349775314331,112.94440984725952,113.04431414604187,113.14534163475037,113.24545121192932,113.34532904624939,113.44651389122009,113.54634833335876,113.64737677574158,113.74732160568237,113.84832668304443,113.94949626922607,114.04937767982483,114.14940309524536,114.25048995018005,114.35042810440063,114.4513885974884,114.55147743225098,114.65234708786011,114.75244140625,114.85335922241211,114.95336771011353,115.05448007583618,115.15441274642944,115.25449085235596,115.35548639297485,115.455482006073,115.55645179748535,115.65636444091797,115.75745511054993,115.85737466812134,115.95837545394897,116.05845904350281,116.15941715240479,116.25935196876526,116.36034059524536,116.46033382415771,116.56132221221924,116.66136765480042,116.76233839988708,116.86251044273376,116.9635124206543,117.06341361999512,117.16350507736206,117.2644670009613,117.36448788642883,117.46547722816467,117.56547164916992,117.66647934913635,117.76647090911865,117.86748027801514,117.9674813747406,118.06848430633545,118.1685061454773,118.26944661140442,118.36946296691895,118.4704225063324,118.57041215896606,118.67141556739807,118.77140426635742,118.87250876426697,118.97240281105042,119.07245945930481,119.17346954345703,119.27346682548523,119.37448930740356,119.47448444366455,119.57546806335449,119.67550230026245,119.77650117874146,119.87651705741882,119.9775161743164,120.07750058174133,120.1785101890564,120.27851748466492,120.37849378585815,120.47953128814697,120.58048963546753,120.6803674697876,120.78140306472778,120.88150954246521,120.98252868652344,121.08249878883362,121.18249368667603,121.28353118896484,121.38351440429688,121.48443675041199,121.58452224731445,121.68549132347107,121.78534293174744,121.88649153709412,121.98639225959778,122.08740210533142,122.18737292289734,122.28734993934631,122.388432264328,122.48840284347534,122.58947992324829,122.68936729431152,122.79053139686584,122.89134955406189,122.99141240119934,123.09148836135864,123.19243669509888,123.29236626625061,123.39348483085632,123.49350786209106,123.59452152252197,123.69450521469116,123.79536628723145,123.89545321464539,123.99640822410583,124.09641098976135,124.196542263031,124.29737424850464,124.39740872383118
